timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-02-25 05:00:00+00:00,331.0,333.6000061035156,327.3599853515625,328.8699951171875,303.1318359375,2780100,0.0,0.0,UNH,305.09514149978673,307.4916648534194,301.7400031788613,303.1318359375,2780100,True,True,0.0064350600689199395,False,False,1 days 00:00:00,False,True
2021-02-26 05:00:00+00:00,330.54998779296875,337.9100036621094,329.8500061035156,332.2200012207031,306.21966552734375,5430000,0.0,0.0,UNH,304.6803513638739,311.46435470335655,304.0351519236475,306.21966552734375,5430000,True,True,0.005052226559997164,False,False,1 days 00:00:00,False,True
2021-03-01 05:00:00+00:00,334.3599853515625,338.9100036621094,333.67999267578125,334.6499938964844,308.4595031738281,4198900,0.0,0.0,UNH,308.1921913754886,312.38611461798314,307.56541651590743,308.4595031738281,4198900,True,True,0.0008673542218783918,False,False,3 days 00:00:00,True,True
2021-03-02 05:00:00+00:00,335.0,337.6700134277344,333.8900146484375,334.6400146484375,308.4503173828125,2568900,0.0,0.0,UNH,308.78212945274464,311.243181488217,307.7590141079183,308.4503173828125,2568900,True,True,0.0010745831389925374,False,False,1 days 00:00:00,False,True
2021-03-03 05:00:00+00:00,333.32000732421875,338.1600036621094,332.7799987792969,332.8699951171875,306.81878662109375,3039700,0.0,0.0,UNH,307.2335797876494,311.69478634103467,306.7358336136224,306.81878662109375,3039700,True,True,0.0013500905950524756,False,False,1 days 00:00:00,False,True
2021-03-04 05:00:00+00:00,334.1700134277344,340.8399963378906,332.6700134277344,333.80999755859375,307.6852111816406,4991600,0.0,0.0,UNH,308.01705132883643,314.1650250722805,306.6344449954493,307.6852111816406,4991600,True,True,0.001077343432008689,False,False,1 days 00:00:00,False,True
2021-03-05 05:00:00+00:00,335.0299987792969,348.2900085449219,335.0199890136719,347.1000061035156,319.9350891113281,4563100,0.0,0.0,UNH,308.80971083145374,321.0319589771859,308.8004844551907,319.9350891113281,4563100,True,True,0.03602664647403692,False,False,1 days 00:00:00,False,True
2021-03-08 05:00:00+00:00,347.010009765625,354.0,345.6000061035156,350.1700134277344,322.764892578125,3419900,0.0,0.0,UNH,319.85219816273724,326.29513548062897,318.5525446713356,322.764892578125,3419900,True,True,0.009106376107835282,False,False,3 days 00:00:00,True,True
2021-03-09 05:00:00+00:00,352.9200134277344,361.25,351.3399963378906,351.9800109863281,324.4332580566406,4277600,0.0,0.0,UNH,325.299693777783,332.97775673265113,323.84333240428697,324.4332580566406,4277600,True,True,0.002663499959315086,False,False,1 days 00:00:00,False,True
2021-03-10 05:00:00+00:00,353.9100036621094,354.4800109863281,348.5,349.6000061035156,322.239501953125,3012300,0.0,0.0,UNH,326.2121891454965,326.73758637964727,321.2255848685889,322.239501953125,3012300,True,True,0.012178230380593198,False,False,1 days 00:00:00,False,True
2021-03-11 05:00:00+00:00,350.760009765625,355.9700012207031,349.8699951171875,353.1000061035156,325.4655456542969,2520500,0.0,0.0,UNH,323.3086830890854,328.11092801253665,322.488323139533,325.4655456542969,2520500,True,True,0.006671217563981115,False,False,1 days 00:00:00,False,True
2021-03-12 05:00:00+00:00,353.1700134277344,356.82000732421875,351.989990234375,356.0199890136719,329.3228454589844,2088700,1.25,0.0,UNH,326.68658317480816,330.0628721838278,325.5950472843057,329.3228454589844,2088700,True,True,0.008069698665174646,False,False,1 days 00:00:00,False,True
2021-03-15 04:00:00+00:00,356.9200134277344,357.94000244140625,351.54998779296875,353.8800048828125,327.34332275390625,2343400,0.0,0.0,UNH,330.15536775380536,331.0988700379155,325.1880285136583,327.34332275390625,2343400,True,True,0.008517338424726318,False,False,2 days 23:00:00,True,True
2021-03-16 04:00:00+00:00,353.5299987792969,355.3599853515625,351.9100036621094,354.6000061035156,328.00933837890625,2904200,0.0,0.0,UNH,327.01956852995954,328.7123284692696,325.5210532524087,328.00933837890625,2904200,True,True,0.0030266379880445125,False,False,1 days 00:00:00,False,True
2021-03-17 04:00:00+00:00,355.1700134277344,358.07000732421875,351.8299865722656,352.17999267578125,325.77081298828125,2633100,0.0,0.0,UNH,328.53661885878205,331.21914878372445,325.44705304943056,325.77081298828125,2633100,True,True,0.008418561925024387,False,False,1 days 00:00:00,False,True
2021-03-18 04:00:00+00:00,352.8699951171875,364.32000732421875,352.3399963378906,362.04998779296875,334.900634765625,3311600,0.0,0.0,UNH,326.4090300758854,337.00043039489793,325.91877476972303,334.900634765625,3311600,True,True,0.026015226011870438,False,False,1 days 00:00:00,False,True
2021-03-19 04:00:00+00:00,361.9200134277344,370.4599914550781,359.010009765625,365.5799865722656,338.1659240722656,8572900,0.0,0.0,UNH,334.7804044980002,342.6799878101263,332.08861579622356,338.1659240722656,8572900,True,True,0.010112657517520919,False,False,1 days 00:00:00,False,True
2021-03-22 04:00:00+00:00,365.0,368.5799865722656,360.1099853515625,366.8599853515625,339.3500061035156,3505200,0.0,0.0,UNH,337.6294967386136,340.94102842279176,333.10617294465084,339.3500061035156,3505200,True,True,0.0050958502782534245,False,False,3 days 00:00:00,True,True
2021-03-23 04:00:00+00:00,368.8500061035156,371.5400085449219,367.2200012207031,368.5,340.8670349121094,3100100,0.0,0.0,UNH,341.19079486517995,343.67908022775384,339.68302028906993,340.8670349121094,3100100,True,True,0.0009489117465742913,False,False,1 days 00:00:00,False,True
2021-03-24 04:00:00+00:00,366.04998779296875,373.79998779296875,365.510009765625,370.6000061035156,342.8095397949219,3407800,0.0,0.0,UNH,338.60071718993424,345.7695620082167,338.10123090821685,342.8095397949219,3407800,True,True,0.012430046338699192,False,False,1 days 00:00:00,False,True
2021-03-25 04:00:00+00:00,370.6000061035156,372.1099853515625,363.3900146484375,371.0899963378906,343.26275634765625,3021500,0.0,0.0,UNH,342.80950942616863,344.20625858089494,336.1401797095582,343.26275634765625,3021500,True,True,0.0013221538756211903,False,False,1 days 00:00:00,False,True
2021-03-26 04:00:00+00:00,371.67999267578125,377.05999755859375,370.2900085449219,376.4800109863281,348.2485656738281,2959800,0.0,0.0,UNH,343.8084906550331,348.78506027117055,342.5227385147987,348.2485656738281,2959800,True,True,0.01291438443051725,False,False,1 days 00:00:00,False,True
2021-03-29 04:00:00+00:00,376.3599853515625,380.5,374.989990234375,379.05999755859375,350.6351013183594,2740400,0.0,0.0,UNH,348.13755723596944,351.9671210650833,346.8702951143671,350.6351013183594,2740400,True,True,0.007174015070994158,False,False,3 days 00:00:00,True,True
2021-03-30 04:00:00+00:00,377.54998779296875,379.8800048828125,371.79998779296875,373.55999755859375,345.547607421875,3066000,0.0,0.0,UNH,349.23839762461523,351.3936921848185,343.91957667038787,345.547607421875,3066000,True,True,0.010568111146550822,False,False,1 days 00:00:00,False,True
2021-03-31 04:00:00+00:00,372.79998779296875,377.0,371.79998779296875,372.07000732421875,344.16937255859375,3356500,0.0,0.0,UNH,344.844613548096,348.7296769436327,343.91960114241,344.16937255859375,3356500,True,True,0.0019581021798621636,False,False,1 days 00:00:00,False,True
2021-04-01 04:00:00+00:00,372.20001220703125,372.69000244140625,365.760009765625,367.07000732421875,339.54425048828125,2977700,0.0,0.0,UNH,344.28956780699446,344.7428147723083,338.3324867094408,339.54425048828125,2977700,True,True,0.013782925079430153,False,False,1 days 00:00:00,False,True
2021-04-05 04:00:00+00:00,369.6199951171875,372.6300048828125,367.6400146484375,370.17999267578125,342.42095947265625,2709400,0.0,0.0,UNH,341.90295497454724,344.68725032372913,340.07144915235034,342.42095947265625,2709400,True,True,0.001515062945705098,False,False,4 days 00:00:00,True,True
2021-04-06 04:00:00+00:00,368.7799987792969,369.7900085449219,362.7200012207031,364.3699951171875,337.0467224121094,2698600,0.0,0.0,UNH,341.1260299842417,342.06030142719806,335.52045778477316,337.0467224121094,2698600,True,True,0.011958359121175176,False,False,1 days 00:00:00,False,True
2021-04-07 04:00:00+00:00,364.19000244140625,365.8800048828125,360.54998779296875,365.6400146484375,338.2214050292969,2158900,0.0,0.0,UNH,336.8801263225796,338.44339887847025,333.5130690547762,338.2214050292969,2158900,True,True,0.003981471751862654,False,False,1 days 00:00:00,False,True
2021-04-08 04:00:00+00:00,363.1099853515625,366.9100036621094,363.1099853515625,364.8900146484375,337.5277099609375,2426700,0.0,0.0,UNH,335.88116117056717,339.39622441340293,335.88116117056717,337.5277099609375,2426700,True,True,0.004902176664603642,False,False,1 days 00:00:00,False,True
2021-04-09 04:00:00+00:00,368.3500061035156,376.6099853515625,367.0,376.29998779296875,348.0821228027344,2483200,0.0,0.0,UNH,340.7282918368132,348.3688743620205,339.47951956587997,348.0821228027344,2483200,True,True,0.021582683745684478,False,False,1 days 00:00:00,False,True
2021-04-12 04:00:00+00:00,374.4800109863281,379.8299865722656,374.0299987792969,376.2799987792969,348.0636291503906,3057300,0.0,0.0,UNH,346.39861829230733,351.3474115429409,345.98235146321883,348.0636291503906,3057300,True,True,0.004806632504169804,False,False,3 days 00:00:00,True,True
2021-04-13 04:00:00+00:00,376.25,379.30999755859375,374.3299865722656,374.5,346.41705322265625,2652300,0.0,0.0,UNH,348.0358244993976,350.86635944496925,346.25978873495524,346.41705322265625,2652300,True,True,0.004651162790697674,False,False,1 days 00:00:00,False,True
2021-04-14 04:00:00+00:00,375.3399963378906,378.010009765625,374.5799865722656,375.6300048828125,347.46234130859375,2805600,0.0,0.0,UNH,347.1940798632667,349.6638748872702,346.491061549637,347.46234130859375,2805600,True,True,0.0007726555862722445,False,False,1 days 00:00:00,False,True
2021-04-15 04:00:00+00:00,380.0,392.3599853515625,380.0,390.010009765625,360.7640686035156,4488300,0.0,0.0,UNH,351.5046861277223,362.9378250002071,351.5046861277223,360.7640686035156,4488300,True,True,0.026342130962171053,False,False,1 days 00:00:00,False,True
2021-04-16 04:00:00+00:00,393.9200134277344,393.9200134277344,385.4599914550781,391.010009765625,361.6890563964844,4532400,0.0,0.0,UNH,364.380845487228,364.380845487228,356.55522136518135,361.6890563964844,4532400,True,True,0.007387295803500024,False,False,1 days 00:00:00,False,True
2021-04-19 04:00:00+00:00,390.0,393.3900146484375,388.4700012207031,389.8399963378906,360.606689453125,2965400,0.0,0.0,UNH,360.75469476667837,363.89049912501594,359.33942747791264,360.606689453125,2965400,True,True,0.0004102658002804487,False,False,3 days 00:00:00,True,True
2021-04-20 04:00:00+00:00,389.8599853515625,397.8800048828125,389.4200134277344,396.5299987792969,366.795166015625,3348100,0.0,0.0,UNH,360.6253208838977,368.0439384020409,360.2183413985131,366.795166015625,3348100,True,True,0.01710874077451058,False,False,1 days 00:00:00,False,True
2021-04-21 04:00:00+00:00,398.8599853515625,401.4800109863281,395.44000244140625,398.80999755859375,368.9041748046875,2473300,0.0,0.0,UNH,368.95041413075336,371.3739702117875,365.7868876869812,368.9041748046875,2473300,True,True,0.0001253266680153183,False,False,1 days 00:00:00,False,True
2021-04-22 04:00:00+00:00,398.44000244140625,398.760009765625,393.19000244140625,396.5400085449219,366.804443359375,2718600,0.0,0.0,UNH,368.56196136151425,368.8579721193233,363.705646018447,366.804443359375,2718600,True,True,0.004768582182618032,False,False,1 days 00:00:00,False,True
2021-04-23 04:00:00+00:00,395.6199951171875,401.989990234375,394.5,400.30999755859375,370.2915954589844,2263200,0.0,0.0,UNH,365.953286405185,371.84560902863893,364.9172773587486,370.2915954589844,2263200,True,True,0.01185481648877988,False,False,1 days 00:00:00,False,True
2021-04-26 04:00:00+00:00,399.80999755859375,400.0,395.2099914550781,395.8599853515625,366.1753234863281,1642300,0.0,0.0,UNH,369.8291330432604,370.004887623212,365.5740711897669,366.1753234863281,1642300,True,True,0.009879723446516267,False,False,3 days 00:00:00,True,True
2021-04-27 04:00:00+00:00,394.6600036621094,396.3299865722656,392.29998779296875,394.5,364.9173278808594,1758500,0.0,0.0,UNH,365.0653332264313,366.6100878555337,362.88228966566265,364.9173278808594,1758500,True,True,0.0004054215289734886,False,False,1 days 00:00:00,False,True
2021-04-28 04:00:00+00:00,395.17999267578125,396.989990234375,393.29998779296875,394.5899963378906,365.0005187988281,1886500,0.0,0.0,UNH,365.5462725468149,367.22054217869277,363.80724529336345,365.0005187988281,1886500,True,True,0.0014929812966889685,False,False,1 days 00:00:00,False,True
2021-04-29 04:00:00+00:00,396.75,402.1600036621094,396.29998779296875,401.54998779296875,371.43865966796875,1996500,0.0,0.0,UNH,366.99861213604817,372.0029318226142,366.5823453296846,371.43865966796875,1996500,True,True,0.012098267909183995,False,False,1 days 00:00:00,False,True
2021-04-30 04:00:00+00:00,401.0,401.8599853515625,398.3500061035156,398.79998779296875,368.8948974609375,2328100,0.0,0.0,UNH,370.92993583196903,371.7254328675589,368.4786588594552,368.8948974609375,2328100,True,True,0.005486314730751247,False,False,1 days 00:00:00,False,True
2021-05-03 04:00:00+00:00,401.0,406.7699890136719,400.5299987792969,405.8999938964844,375.46246337890625,2568500,0.0,0.0,UNH,370.92990903897,376.26721951277835,370.4951521560682,375.46246337890625,2568500,True,True,0.012219436150833853,False,False,3 days 00:00:00,True,True
2021-05-04 04:00:00+00:00,405.4800109863281,412.4700012207031,403.5,411.3399963378906,380.4945373535156,3237200,0.0,0.0,UNH,375.07397909248624,381.5398057176933,373.2424446662085,380.4945373535156,3237200,True,True,0.01445197097955116,False,False,1 days 00:00:00,False,True
2021-05-05 04:00:00+00:00,410.5,412.75,406.79998779296875,412.5,381.5675048828125,2767600,0.0,0.0,UNH,379.71748061671406,381.7987579160748,376.2949244327798,381.5675048828125,2767600,True,True,0.0048721071863581,False,False,1 days 00:00:00,False,True
2021-05-06 04:00:00+00:00,413.0,416.8500061035156,412.55999755859375,414.9700012207031,383.85235595703125,3058700,0.0,0.0,UNH,382.0300805935576,385.59138360085,381.6230729224879,383.85235595703125,3058700,True,True,0.004769978742622579,False,False,1 days 00:00:00,False,True
2021-05-07 04:00:00+00:00,415.0,419.0199890136719,414.07000732421875,417.6499938964844,386.33135986328125,1851000,0.0,0.0,UNH,383.880083051071,387.5986221268126,383.01982843512934,386.33135986328125,1851000,True,True,0.006385527461408132,False,False,1 days 00:00:00,False,True
2021-05-10 04:00:00+00:00,419.2699890136719,425.9800109863281,418.2200012207031,420.8900146484375,389.32843017578125,2489300,0.0,0.0,UNH,387.82988657703453,394.03673927046646,386.8586349794367,389.32843017578125,2489300,True,True,0.00386391985406997,False,False,3 days 00:00:00,True,True
2021-05-11 04:00:00+00:00,421.0,422.2900085449219,410.6099853515625,411.70001220703125,380.8274841308594,3024000,0.0,0.0,UNH,389.43008517198587,390.62335865778516,379.81919612334167,380.8274841308594,3024000,True,True,0.022090232287336697,False,False,1 days 00:00:00,False,True
2021-05-12 04:00:00+00:00,409.2900085449219,410.8500061035156,404.67999267578125,405.3699951171875,374.9722900390625,2888100,0.0,0.0,UNH,378.598351241635,380.0413683964497,374.3340291941476,374.9722900390625,2888100,True,True,0.009577593749895147,False,False,1 days 00:00:00,False,True
2021-05-13 04:00:00+00:00,406.2799987792969,413.17999267578125,404.32000732421875,408.55999755859375,377.92303466796875,2637500,0.0,0.0,UNH,375.81400768818577,382.196587108913,374.00099142851104,377.92303466796875,2637500,True,True,0.005611890287849087,False,False,1 days 00:00:00,False,True
2021-05-14 04:00:00+00:00,410.989990234375,412.5899963378906,408.5,409.79998779296875,379.07000732421875,2072900,0.0,0.0,UNH,380.17077415588494,381.65079939611235,377.86750269542165,379.07000732421875,2072900,True,True,0.00289545358690519,False,False,1 days 00:00:00,False,True
2021-05-17 04:00:00+00:00,409.30999755859375,412.510009765625,408.57000732421875,408.6300048828125,377.98779296875,1583900,0.0,0.0,UNH,378.6167945782309,381.57684532623136,377.9322944872744,377.98779296875,1583900,True,True,0.0016613146022261705,False,False,3 days 00:00:00,True,True
2021-05-18 04:00:00+00:00,409.69000244140625,412.9599914550781,406.2699890136719,410.3800048828125,379.6064758300781,2694800,0.0,0.0,UNH,378.968215213138,381.99299466319314,375.80466136269024,379.6064758300781,2694800,True,True,0.0016842061980873793,False,False,1 days 00:00:00,False,True
2021-05-19 04:00:00+00:00,409.489990234375,410.7200012207031,404.25,409.5,378.7925109863281,2783100,0.0,0.0,UNH,378.7832518306371,379.92102704443926,373.93619674291364,378.7925109863281,2783100,True,True,2.4444469617610988e-05,False,False,1 days 00:00:00,False,True
2021-05-20 04:00:00+00:00,409.5299987792969,413.8299865722656,408.32000732421875,408.6400146484375,377.9970397949219,2105800,0.0,0.0,UNH,378.8202860627126,382.7978276607738,377.70102908395063,377.9970397949219,2105800,True,True,0.0021731842197450437,False,False,1 days 00:00:00,False,True
2021-05-21 04:00:00+00:00,410.760009765625,418.6300048828125,409.4599914550781,411.6300048828125,380.7627868652344,4295400,0.0,0.0,UNH,379.9580307457825,387.23787244315633,378.7554979152601,380.7627868652344,4295400,True,True,0.0021180131865414778,False,False,1 days 00:00:00,False,True
2021-05-24 04:00:00+00:00,412.3699951171875,413.8999938964844,409.9200134277344,410.95001220703125,380.1337585449219,1883600,0.0,0.0,UNH,381.4472600041585,382.8625274801703,379.18099714903326,380.1337585449219,1883600,True,True,0.0034434680674395785,False,False,3 days 00:00:00,True,True
2021-05-25 04:00:00+00:00,411.8500061035156,413.8599853515625,408.8900146484375,413.04998779296875,382.0762939453125,2285600,0.0,0.0,UNH,380.96629619623064,382.8255516004111,378.22826787353546,382.0762939453125,2285600,True,True,0.00291363766339612,False,False,1 days 00:00:00,False,True
2021-05-26 04:00:00+00:00,412.1000061035156,415.29998779296875,411.010009765625,413.2099914550781,382.22430419921875,1903900,0.0,0.0,UNH,381.19755415094835,384.15757641564335,380.1892941852035,382.22430419921875,1903900,True,True,0.002693485404326061,False,False,1 days 00:00:00,False,True
2021-05-27 04:00:00+00:00,414.9200134277344,415.1099853515625,410.3800048828125,412.70001220703125,381.7525634765625,2041800,0.0,0.0,UNH,383.8060917824918,383.9818181376284,379.60652830062793,381.7525634765625,2041800,True,True,0.0053504317672297035,False,False,1 days 00:00:00,False,True
2021-05-28 04:00:00+00:00,412.70001220703125,415.4700012207031,410.0199890136719,411.9200134277344,381.03106689453125,2367900,0.0,0.0,UNH,381.7525753363736,384.31484916323313,379.2735209972307,381.03106689453125,2367900,True,True,0.0018899897170480044,False,False,1 days 00:00:00,False,True
2021-06-01 04:00:00+00:00,413.7300109863281,413.7300109863281,406.1600036621094,406.7200012207031,376.2209777832031,2199600,0.0,0.0,UNH,382.70532259137036,382.70532259137036,375.70297318933507,376.2209777832031,2199600,True,True,0.0169434403583951,False,False,4 days 00:00:00,True,True
2021-06-02 04:00:00+00:00,409.1400146484375,409.1400146484375,404.54998779296875,405.8500061035156,375.41619873046875,2232900,0.0,0.0,UNH,378.45949670546077,378.45949670546077,374.2136659595292,375.41619873046875,2232900,True,True,0.008041277868528422,False,False,1 days 00:00:00,False,True
2021-06-03 04:00:00+00:00,403.5,409.760009765625,402.8399963378906,407.9599914550781,377.3680419921875,2281200,0.0,0.0,UNH,373.2424946886352,379.0330812108089,372.63198313138776,377.3680419921875,2281200,True,True,0.011053262590032528,False,False,1 days 00:00:00,False,True
2021-06-04 04:00:00+00:00,410.9599914550781,411.0,404.6499938964844,405.6400146484375,375.2219543457031,2990900,0.0,0.0,UNH,380.14299769048154,380.18000608184826,374.3061730914484,375.2219543457031,2990900,True,True,0.012945242644677614,False,False,1 days 00:00:00,False,True
2021-06-07 04:00:00+00:00,406.9599914550781,407.2099914550781,398.69000244140625,400.25,370.23614501953125,3353800,0.0,0.0,UNH,376.4429691780375,376.67422223551375,368.7931281992099,370.23614501953125,3353800,True,True,0.016488086288498953,False,False,3 days 00:00:00,True,True
2021-06-08 04:00:00+00:00,400.7200012207031,402.75,398.75,401.739990234375,371.6143798828125,3051300,0.0,0.0,UNH,370.670877632559,372.54865120718165,368.84860252976705,371.6143798828125,3051300,True,True,0.002545390822930496,False,False,1 days 00:00:00,False,True
2021-06-09 04:00:00+00:00,403.3299865722656,405.7799987792969,400.5299987792969,401.1000061035156,371.0224609375,1925700,0.0,0.0,UNH,373.08522042084104,375.35151198042047,370.49519712058185,371.0224609375,1925700,True,True,0.005528923072895421,False,False,1 days 00:00:00,False,True
2021-06-10 04:00:00+00:00,401.9100036621094,402.8500061035156,398.4700012207031,401.489990234375,371.3831481933594,4033600,0.0,0.0,UNH,371.7716657476436,372.64117949515975,368.58962144378313,371.3831481933594,4033600,True,True,0.0010450434771648166,False,False,1 days 00:00:00,False,True
2021-06-11 04:00:00+00:00,403.3500061035156,403.3599853515625,394.7799987792969,397.8900146484375,368.0531311035156,3094300,0.0,0.0,UNH,373.1036899938048,373.1129209203284,365.1763283784455,368.0531311035156,3094300,True,True,0.01353660932802087,False,False,1 days 00:00:00,False,True
2021-06-14 04:00:00+00:00,397.29998779296875,399.4700012207031,395.1300048828125,399.1600036621094,369.2278747558594,2674900,0.0,0.0,UNH,367.5073373771787,369.5146262807841,365.50007670270554,369.2278747558594,2674900,True,True,0.0046816408917431706,False,False,3 days 00:00:00,True,True
2021-06-15 04:00:00+00:00,399.9599914550781,401.5,396.4700012207031,400.2799987792969,370.263916015625,2845800,0.0,0.0,UNH,369.96790530966854,371.39243213159125,366.7396214709138,370.263916015625,2845800,True,True,0.0008000983374725668,False,False,1 days 00:00:00,False,True
2021-06-16 04:00:00+00:00,401.1000061035156,403.1499938964844,396.6700134277344,397.25,367.461181640625,3330800,0.0,0.0,UNH,371.02248508208874,372.91874924005765,366.92468686106446,367.461181640625,3330800,True,True,0.009598618910322375,False,False,1 days 00:00:00,False,True
2021-06-17 04:00:00+00:00,396.0,398.07000732421875,394.6099853515625,397.3500061035156,367.5535888671875,3532000,0.0,0.0,UNH,366.3048168004507,368.2195987541717,365.0190363430117,367.5535888671875,3532000,True,True,0.003409106322009154,False,False,1 days 00:00:00,False,True
2021-06-18 04:00:00+00:00,387.2799987792969,392.6600036621094,387.25,389.3699951171875,361.49114990234375,5521400,1.45,0.0,UNH,359.550797052997,364.5455942278096,359.5229461827202,361.49114990234375,5521400,True,True,0.005396602831228762,False,False,1 days 00:00:00,False,True
2021-06-21 04:00:00+00:00,389.3699951171875,399.20001220703125,389.2200012207031,398.07000732421875,369.5682678222656,3839300,0.0,0.0,UNH,361.49117489331667,370.61736456275827,361.35192053230554,369.5682678222656,3839300,True,True,0.02234381774695514,False,False,3 days 00:00:00,True,True
2021-06-22 04:00:00+00:00,400.6099853515625,400.6499938964844,397.82000732421875,398.69000244140625,370.1438293457031,3964600,0.0,0.0,UNH,371.92634162916073,371.963485565385,369.33612581108747,370.1438293457031,3964600,True,True,0.0047926486616935784,False,False,1 days 00:00:00,False,True
2021-06-23 04:00:00+00:00,397.82000732421875,399.0,395.2699890136719,395.55999755859375,367.23797607421875,2942100,0.0,0.0,UNH,369.3361695653671,370.43167498732805,366.96873208660963,367.23797607421875,2942100,True,True,0.0056809856820074865,False,False,1 days 00:00:00,False,True
2021-06-24 04:00:00+00:00,398.32000732421875,402.1600036621094,396.8399963378906,398.8699951171875,370.3109436035156,3309100,0.0,0.0,UNH,369.80033488118033,373.3653878676817,368.4262925325456,370.3109436035156,3309100,True,True,0.0013807686856188443,False,False,1 days 00:00:00,False,True
2021-06-25 04:00:00+00:00,400.1000061035156,409.9800109863281,399.0199890136719,404.95001220703125,375.9555969238281,16928900,0.0,0.0,UNH,371.4528511903641,380.6254478599725,370.4501633092422,375.9555969238281,16928900,True,True,0.012121984577677837,False,False,1 days 00:00:00,False,True
