timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-03-02 05:00:00+00:00,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,224.92440795898438,22812500,0.0,0.0,MSFT,227.9443015684846,228.22321721235295,224.5204748274745,224.92440795898438,22812500,True,True,0.013248383875887025,False,False,1 days 00:00:00,False,True
2021-03-03 05:00:00+00:00,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,218.85577392578125,34029500,0.0,0.0,MSFT,223.2798287097905,224.6455116135166,218.56724606158295,218.85577392578125,34029500,True,True,0.019813947411073323,False,False,1 days 00:00:00,False,True
2021-03-04 05:00:00+00:00,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,218.05752563476562,44727800,0.0,0.0,MSFT,218.06715252474712,223.5972138136232,215.68200248101138,218.05752563476562,44727800,True,True,4.4146446954645516e-05,False,False,1 days 00:00:00,False,True
2021-03-05 05:00:00+00:00,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,222.7412567138672,41872800,0.0,0.0,MSFT,220.74081539432254,224.34737709839982,217.79786339181743,222.7412567138672,41872800,True,True,0.009062398886092464,False,False,1 days 00:00:00,False,True
2021-03-08 05:00:00+00:00,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,218.6922607421875,35267400,0.0,0.0,MSFT,222.52002038744914,224.44351976146905,218.44221110661374,218.6922607421875,35267400,True,True,0.017201866324642566,False,False,3 days 00:00:00,True,True
2021-03-09 05:00:00+00:00,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,224.83787536621094,33080500,0.0,0.0,MSFT,223.9723063843275,226.37668097304578,222.80858262632722,224.83787536621094,33080500,True,True,0.0038646250326955325,False,False,1 days 00:00:00,False,True
2021-03-10 05:00:00+00:00,237.0,237.0,232.0399932861328,232.4199981689453,223.52989196777344,29746800,0.0,0.0,MSFT,227.93470791551164,227.93470791551164,223.1644223392066,223.52989196777344,29746800,True,True,0.019324902240737078,False,False,1 days 00:00:00,False,True
2021-03-11 05:00:00+00:00,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,228.0597381591797,29907600,0.0,0.0,MSFT,225.97274282318187,230.0217013232755,225.34759663880936,228.0597381591797,29907600,True,True,0.009235606515741731,False,False,1 days 00:00:00,False,True
2021-03-12 05:00:00+00:00,234.00999450683594,235.82000732421875,233.22999572753906,235.75,226.73251342773438,22653700,0.0,0.0,MSFT,225.05906350687266,226.79984295722946,224.3088998432436,226.73251342773438,22653700,True,True,0.007435603324682926,False,False,1 days 00:00:00,False,True
2021-03-15 04:00:00+00:00,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,225.8284454345703,26034900,0.0,0.0,MSFT,225.97271669511534,226.19391501778802,222.94319632529994,225.8284454345703,26034900,True,True,0.0006384454842824281,False,False,2 days 23:00:00,True,True
2021-03-16 04:00:00+00:00,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,228.61752319335938,28092200,0.0,0.0,MSFT,227.24221351806312,230.87762613927848,226.91522214846157,228.61752319335938,28092200,True,True,0.006052175139487987,False,False,1 days 00:00:00,False,True
2021-03-17 04:00:00+00:00,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,227.97314453125,29562100,0.0,0.0,MSFT,227.11718787736953,229.42539598371647,224.30888048851298,227.97314453125,29562100,True,True,0.00376878853547024,False,False,1 days 00:00:00,False,True
2021-03-18 04:00:00+00:00,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,221.89488220214844,34833000,0.0,0.0,MSFT,223.66449805031266,225.2321546884323,221.51980042264478,221.89488220214844,34833000,True,True,0.00791192104062108,False,False,1 days 00:00:00,False,True
2021-03-19 04:00:00+00:00,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,221.53903198242188,46430700,0.0,0.0,MSFT,222.18340247013717,223.57793649132006,220.5772823574496,221.53903198242188,46430700,True,True,0.0029001738228483817,False,False,1 days 00:00:00,False,True
2021-03-22 04:00:00+00:00,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,226.96331787109375,30127000,0.0,0.0,MSFT,221.4621083916309,227.83849894840333,221.33707623409987,226.96331787109375,30127000,True,True,0.02484040958254851,False,False,3 days 00:00:00,True,True
2021-03-23 04:00:00+00:00,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,228.4924774169922,31638400,0.0,0.0,MSFT,228.4059234728698,231.8297497860793,228.0019903918306,228.4924774169922,31638400,True,True,0.0003789478959493117,False,False,1 days 00:00:00,False,True
2021-03-24 04:00:00+00:00,237.85000610351562,238.0,235.32000732421875,235.4600067138672,226.45362854003906,25620100,0.0,0.0,MSFT,228.75221011891443,228.89646672788933,226.31898414661643,226.45362854003906,25620100,True,True,0.01004834697632203,False,False,1 days 00:00:00,False,True
2021-03-25 04:00:00+00:00,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,223.45291137695312,34061900,0.0,0.0,MSFT,226.29969681352964,227.87696566112155,222.71237470851386,223.45291137695312,34061900,True,True,0.012579713877930079,False,False,1 days 00:00:00,False,True
2021-03-26 04:00:00+00:00,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,227.43458557128906,25479900,0.0,0.0,MSFT,222.69316616439068,227.65579858844697,222.69316616439068,227.43458557128906,25479900,True,True,0.02129126586398386,False,False,1 days 00:00:00,False,True
2021-03-29 04:00:00+00:00,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,226.2420196533203,25227500,0.0,0.0,MSFT,227.54037302898925,227.74234693638846,223.0105398608901,226.2420196533203,25227500,True,True,0.005706035190087017,False,False,3 days 00:00:00,True,True
2021-03-30 04:00:00+00:00,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,222.98170471191406,24792000,0.0,0.0,MSFT,224.59743738772852,224.9052043784386,222.26039233696736,222.98170471191406,24792000,True,True,0.007193905213732165,False,False,1 days 00:00:00,False,True
2021-03-31 04:00:00+00:00,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,226.75169372558594,43623500,0.0,0.0,MSFT,224.00108944725716,229.95432146286316,223.500975576161,226.75169372558594,43623500,True,True,0.012279423663144433,False,False,1 days 00:00:00,False,True
2021-04-01 04:00:00+00:00,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,233.0800323486328,30338000,0.0,0.0,MSFT,229.34843902978423,233.55128028262237,228.9445059398782,233.0800323486328,30338000,True,True,0.01627041079779913,False,False,1 days 00:00:00,False,True
2021-04-05 04:00:00+00:00,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,239.54302978515625,36910600,0.0,0.0,MSFT,233.47437621864523,240.39898652034762,233.41667357865393,239.54302978515625,36910600,True,True,0.02599280342793519,False,False,4 days 00:00:00,True,True
2021-04-06 04:00:00+00:00,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,238.3793487548828,22931900,0.0,0.0,MSFT,238.13891126177393,239.860437255372,237.43683789093515,238.3793487548828,22931900,True,True,0.0010096522732674655,False,False,1 days 00:00:00,False,True
2021-04-07 04:00:00+00:00,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,240.3412628173828,22719800,0.0,0.0,MSFT,238.3312093103771,241.33186391127126,237.73492914613195,240.3412628173828,22719800,True,True,0.008433866100968962,False,False,1 days 00:00:00,False,True
2021-04-08 04:00:00+00:00,252.77000427246094,254.13999938964844,252.0,253.25,243.56314086914062,23625200,0.0,0.0,MSFT,243.1015050665614,244.41909761825963,242.3609535993028,243.56314086914062,23625200,True,True,0.0018989425937647048,False,False,1 days 00:00:00,False,True
2021-04-09 04:00:00+00:00,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,246.0636749267578,24326800,0.0,0.0,MSFT,243.19765015784952,246.1983193023005,242.7841048169457,246.0636749267578,24326800,True,True,0.011784755185948808,False,False,1 days 00:00:00,False,True
2021-04-12 04:00:00+00:00,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,246.12136840820312,27148700,0.0,0.0,MSFT,244.96727170717304,247.81405726650726,244.8807030813656,246.12136840820312,27148700,True,True,0.004711228128505467,False,False,3 days 00:00:00,True,True
2021-04-13 04:00:00+00:00,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,248.6026611328125,23837500,0.0,0.0,MSFT,247.41972783084833,249.27589763738905,247.00615316932647,248.6026611328125,23837500,True,True,0.00478107914973091,False,False,1 days 00:00:00,False,True
2021-04-14 04:00:00+00:00,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,245.81362915039062,23070900,0.0,0.0,MSFT,247.63135037006475,248.9296891266608,245.4000837782856,245.81362915039062,23070900,True,True,0.007340432529878435,False,False,1 days 00:00:00,False,True
2021-04-15 04:00:00+00:00,257.92999267578125,259.92999267578125,257.7300109863281,259.5,249.57403564453125,25627500,0.0,0.0,MSFT,248.0640816410756,249.98758095240146,247.87174932010515,249.57403564453125,25627500,True,True,0.006086951377509066,False,False,1 days 00:00:00,False,True
2021-04-16 04:00:00+00:00,259.4700012207031,261.0,257.6000061035156,260.739990234375,250.76666259765625,24878600,0.0,0.0,MSFT,249.5452507758336,251.0167269668003,247.74678313690524,250.76666259765625,24878600,True,True,0.004894550459386757,False,False,1 days 00:00:00,False,True
2021-04-19 04:00:00+00:00,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,248.84310913085938,23209300,0.0,0.0,MSFT,250.23765794238443,251.47832327916888,247.95831583894045,248.84310913085938,23209300,True,True,0.005572897472714337,False,False,3 days 00:00:00,True,True
2021-04-20 04:00:00+00:00,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,248.38148498535156,19722900,0.0,0.0,MSFT,247.95831277261587,250.247281736885,247.015787507837,248.38148498535156,19722900,True,True,0.001706626440565296,False,False,1 days 00:00:00,False,True
2021-04-21 04:00:00+00:00,258.94000244140625,260.67999267578125,257.25,260.5799865722656,250.61270141601562,24030400,0.0,0.0,MSFT,249.03544731173668,250.70888224743643,247.41008811661283,250.61270141601562,24030400,True,True,0.006333452210538523,False,False,1 days 00:00:00,False,True
2021-04-22 04:00:00+00:00,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,247.33322143554688,25606200,0.0,0.0,MSFT,250.25691984258333,251.76687414868886,245.8617306663179,247.33322143554688,25606200,True,True,0.011682787468476447,False,False,1 days 00:00:00,False,True
2021-04-23 04:00:00+00:00,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,251.16091918945312,21462600,0.0,0.0,MSFT,248.0160083504401,251.50716433105552,247.42932579254486,251.16091918945312,21462600,True,True,0.01268027358366867,False,False,1 days 00:00:00,False,True
2021-04-26 04:00:00+00:00,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,251.5455780029297,19763300,0.0,0.0,MSFT,251.6513857134404,252.40154917334127,250.21838830484842,251.5455780029297,19763300,True,True,0.00042045351830955526,False,False,3 days 00:00:00,True,True
2021-04-27 04:00:00+00:00,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,251.94960021972656,31014200,0.0,0.0,MSFT,251.5745037037294,253.12293616808492,250.17035719184975,251.94960021972656,31014200,True,True,0.0014909957506621105,False,False,1 days 00:00:00,False,True
2021-04-28 04:00:00+00:00,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,244.82302856445312,46903100,0.0,0.0,MSFT,246.28487770524828,246.72730374874308,243.2746107879085,244.82302856445312,46903100,True,True,0.0059356025202029405,False,False,1 days 00:00:00,False,True
2021-04-29 04:00:00+00:00,255.4600067138672,256.1000061035156,249.0,252.50999450683594,242.85140991210938,40589000,0.0,0.0,MSFT,245.68858324908823,246.30410246614957,239.47567376972953,242.85140991210938,40589000,True,True,0.01154784361348376,False,False,1 days 00:00:00,False,True
2021-04-30 04:00:00+00:00,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,242.53404235839844,30945100,0.0,0.0,MSFT,240.18738532021044,243.39962592937061,240.05274094363295,242.53404235839844,30945100,True,True,0.009770109429600278,False,False,1 days 00:00:00,False,True
2021-05-03 04:00:00+00:00,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,242.2262725830078,19626600,0.0,0.0,MSFT,243.70736061841964,244.62103454544211,241.5145725438365,242.2262725830078,19626600,True,True,0.006077321717544754,False,False,3 days 00:00:00,True,True
2021-05-04 04:00:00+00:00,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,238.3119659423828,32756100,0.0,0.0,MSFT,241.37033780215654,241.6011630269946,236.35961510876282,238.3119659423828,32756100,True,True,0.012670868705833142,False,False,1 days 00:00:00,False,True
2021-05-05 04:00:00+00:00,249.05999755859375,249.5,245.82000732421875,246.47000122070312,237.0424346923828,21901300,0.0,0.0,MSFT,239.53336273529783,239.95653492446877,236.41730329710248,237.0424346923828,21901300,True,True,0.010399086016538259,False,False,1 days 00:00:00,False,True
2021-05-06 04:00:00+00:00,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,240.17776489257812,26491100,0.0,0.0,MSFT,237.02322683491766,240.30279705816986,235.3305525302408,240.17776489257812,26491100,True,True,0.013308982835920745,False,False,1 days 00:00:00,False,True
2021-05-07 04:00:00+00:00,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,242.80331420898438,27032900,0.0,0.0,MSFT,242.505159501284,244.57292997818058,241.56264898781953,242.80331420898438,27032900,True,True,0.0012294777905490755,False,False,1 days 00:00:00,False,True
2021-05-10 04:00:00+00:00,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,237.72532653808594,29299900,0.0,0.0,MSFT,241.27418591709014,242.10129139478525,237.66762389373437,237.72532653808594,29299900,True,True,0.014708823347656861,False,False,3 days 00:00:00,True,True
2021-05-11 04:00:00+00:00,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,236.81167602539062,33641600,0.0,0.0,MSFT,235.19594322205515,237.1675334708773,233.29168251094148,236.81167602539062,33641600,True,True,0.006869730749607424,False,False,1 days 00:00:00,False,True
2021-05-12 04:00:00+00:00,242.1699981689453,244.3800048828125,238.07000732421875,239.0,229.8582000732422,36684400,0.0,0.0,MSFT,232.90694515001726,235.0324186454118,228.96377981158372,229.8582000732422,36684400,True,True,0.01308997065249108,False,False,1 days 00:00:00,False,True
2021-05-13 04:00:00+00:00,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,233.7340087890625,29624300,0.0,0.0,MSFT,232.55106086643914,236.20571235456518,232.18559131508619,233.7340087890625,29624300,True,True,0.0050868309016347665,False,False,1 days 00:00:00,False,True
2021-05-14 04:00:00+00:00,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,238.65817260742188,23901100,0.0,0.0,MSFT,236.18648360868315,239.64877358465748,236.0999296611892,238.65817260742188,23901100,True,True,0.010464989194021175,False,False,1 days 00:00:00,False,True
2021-05-17 04:00:00+00:00,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,235.80178833007812,24970200,0.0,0.0,MSFT,237.11939542012004,237.15785895170106,234.2052949545859,235.80178833007812,24970200,True,True,0.005556724230455429,False,False,3 days 00:00:00,True,True
2021-05-18 04:00:00+00:00,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,233.78211975097656,20168000,0.0,0.0,MSFT,236.85010365399245,236.9847480255134,233.60899717322914,233.78211975097656,20168000,True,True,0.012953272367985949,False,False,1 days 00:00:00,False,True
2021-05-19 04:00:00+00:00,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,234.36048889160156,25739800,0.56,0.0,MSFT,230.6877638651082,234.46652622846455,230.0033530891012,234.36048889160156,25739800,True,True,0.015920762180697833,False,False,1 days 00:00:00,False,True
2021-05-20 04:00:00+00:00,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,237.59945678710938,21800700,0.0,0.0,MSFT,235.17026159424762,239.01649467079037,235.07385865574315,237.59945678710938,21800700,True,True,0.010329516905725818,False,False,1 days 00:00:00,False,True
2021-05-21 04:00:00+00:00,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,236.336669921875,21863100,0.0,0.0,MSFT,238.65020818420544,239.3828205439802,235.92216962475908,236.336669921875,21863100,True,True,0.009694264588886064,False,False,1 days 00:00:00,False,True
2021-05-24 04:00:00+00:00,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,241.74449157714844,21411500,0.0,0.0,MSFT,238.86221483547754,242.1108050297344,238.5923043048418,241.74449157714844,21411500,True,True,0.012066691852690702,False,False,3 days 00:00:00,True,True
2021-05-25 04:00:00+00:00,251.77000427246094,252.75,250.82000732421875,251.72000122070312,242.65069580078125,17704300,0.0,0.0,MSFT,242.69889727560388,243.64358440422285,241.78312809007352,242.65069580078125,17704300,True,True,0.00019860607264279227,False,False,1 days 00:00:00,False,True
2021-05-26 04:00:00+00:00,251.42999267578125,252.94000244140625,250.75,251.49000549316406,242.42897033691406,17771600,0.0,0.0,MSFT,242.37111974560884,243.8267247584653,241.71562680105612,242.42897033691406,17771600,True,True,0.0002386859926460682,False,False,1 days 00:00:00,False,True
2021-05-27 04:00:00+00:00,251.1699981689453,251.47999572753906,249.25,249.30999755859375,240.3274688720703,24426200,0.0,0.0,MSFT,242.12045448501686,242.41928296900434,240.26963299891423,240.3274688720703,24426200,True,True,0.0074053454788038185,False,False,1 days 00:00:00,False,True
2021-05-28 04:00:00+00:00,251.0,252.0800018310547,249.55999755859375,249.67999267578125,240.6841583251953,18270200,0.0,0.0,MSFT,241.9566065033929,242.99769645582094,240.56848656682214,240.6841583251953,18270200,True,True,0.005258993323580677,False,False,1 days 00:00:00,False,True
2021-06-01 04:00:00+00:00,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,238.486328125,23213300,0.0,0.0,MSFT,242.1783374052526,242.23617328964423,238.06219340311984,238.486328125,23213300,True,True,0.015245002174057094,False,False,4 days 00:00:00,True,True
2021-06-02 04:00:00+00:00,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,238.38990783691406,19406700,0.0,0.0,MSFT,239.19000511781942,240.2889309005884,236.98250443349707,238.38990783691406,19406700,True,True,0.003345028068841102,False,False,1 days 00:00:00,False,True
2021-06-03 04:00:00+00:00,245.22000122070312,246.33999633789062,243.0,245.7100067138672,236.857177734375,25307700,0.0,0.0,MSFT,236.38482693459528,237.46446909521038,234.24481143121798,236.857177734375,25307700,True,True,0.001998228083862732,False,False,1 days 00:00:00,False,True
2021-06-04 04:00:00+00:00,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,241.75416564941406,25281100,0.0,0.0,MSFT,238.8333360851662,242.58318090352876,238.59234344977264,241.75416564941406,25281100,True,True,0.012229572354197298,False,False,1 days 00:00:00,False,True
2021-06-07 04:00:00+00:00,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,244.6653289794922,23079200,0.0,0.0,MSFT,240.97332052040568,244.93523951930342,240.8094473147361,244.6653289794922,23079200,True,True,0.01532123328471901,False,False,3 days 00:00:00,True,True
2021-06-08 04:00:00+00:00,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,243.47003173828125,22455000,0.0,0.0,MSFT,245.966711756898,246.78609255033888,243.41218115377325,243.47003173828125,22455000,True,True,0.010150479309917148,False,False,1 days 00:00:00,False,True
2021-06-09 04:00:00+00:00,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,244.45330810546875,17937600,0.0,0.0,MSFT,244.6653828204211,246.3234134778532,244.08700926884384,244.45330810546875,17937600,True,True,0.0008667949364458594,False,False,1 days 00:00:00,False,True
2021-06-10 04:00:00+00:00,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,247.9718017578125,24563600,0.0,0.0,MSFT,245.12809126875064,248.18387647853132,244.53043416982928,247.9718017578125,24563600,True,True,0.011600916379445513,False,False,1 days 00:00:00,False,True
2021-06-11 04:00:00+00:00,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,248.59835815429688,18999700,0.0,0.0,MSFT,248.69473166667757,249.17671690075727,247.3644477137305,248.59835815429688,18999700,True,True,0.00038751730579421177,False,False,1 days 00:00:00,False,True
2021-06-14 04:00:00+00:00,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,250.52626037597656,19150500,0.0,0.0,MSFT,248.6079394365137,250.58409624168502,247.54756620179245,250.52626037597656,19150500,True,True,0.007716249705503589,False,False,3 days 00:00:00,True,True
2021-06-15 04:00:00+00:00,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,249.0513916015625,18038900,0.0,0.0,MSFT,250.4105934676479,250.62266814359123,248.39589875520807,249.0513916015625,18038900,True,True,0.005427892834977044,False,False,1 days 00:00:00,False,True
2021-06-16 04:00:00+00:00,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,248.10670471191406,27220000,0.0,0.0,MSFT,250.05391431727787,251.1913923218555,245.25334587373584,248.10670471191406,27220000,True,True,0.0077871590639973865,False,False,1 days 00:00:00,False,True
2021-06-17 04:00:00+00:00,256.07000732421875,261.75,256.010009765625,260.8999938964844,251.49986267089844,27565500,0.0,0.0,MSFT,246.84389874585116,252.31924336581875,246.78606287731947,251.49986267089844,27565500,True,True,0.01886197693644855,False,False,1 days 00:00:00,False,True
2021-06-18 04:00:00+00:00,259.6300048828125,262.29998779296875,258.75,259.42999267578125,250.0828399658203,37202200,0.0,0.0,MSFT,250.27564581778176,252.8494303750151,249.42734713801974,250.0828399658203,37202200,True,True,0.0007703740063538812,False,False,1 days 00:00:00,False,True
2021-06-21 04:00:00+00:00,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,253.16763305664062,26696100,0.0,0.0,MSFT,250.45887770661292,254.0255516938054,248.62733923556257,253.16763305664062,26696100,True,True,0.01081517003841536,False,False,3 days 00:00:00,True,True
2021-06-22 04:00:00+00:00,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,255.94383239746094,24694100,0.0,0.0,MSFT,253.25434630223117,256.2137429771152,252.94586866318434,255.94383239746094,24694100,True,True,0.010619703608245925,False,False,1 days 00:00:00,False,True
2021-06-23 04:00:00+00:00,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,255.71246337890625,19518700,0.0,0.0,MSFT,256.4065233683773,257.2162551197523,254.90273162753124,255.71246337890625,19518700,True,True,0.002706873367936521,False,False,1 days 00:00:00,False,True
