timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-02-26 06:00:00+00:00,28.729999542236328,30.81999969482422,25.229999542236328,27.950000762939453,27.950000762939453,0,0.0,0.0,^VIX,28.729999542236328,30.81999969482422,25.229999542236328,27.950000762939453,0,True,True,0.027149279210749347,False,False,1 days 00:00:00,False,True
2021-03-01 06:00:00+00:00,25.200000762939453,25.389999389648438,23.170000076293945,23.350000381469727,23.350000381469727,0,0.0,0.0,^VIX,25.200000762939453,25.389999389648438,23.170000076293945,23.350000381469727,0,True,True,0.07341271132778861,False,False,3 days 00:00:00,True,True
2021-03-02 06:00:00+00:00,23.579999923706055,24.600000381469727,22.799999237060547,24.100000381469727,24.100000381469727,0,0.0,0.0,^VIX,23.579999923706055,24.600000381469727,22.799999237060547,24.100000381469727,0,True,True,0.022052606422652766,False,False,1 days 00:00:00,False,True
2021-03-03 06:00:00+00:00,22.799999237060547,26.790000915527344,22.450000762939453,26.670000076293945,26.670000076293945,0,0.0,0.0,^VIX,22.799999237060547,26.790000915527344,22.450000762939453,26.670000076293945,0,True,True,0.16973688459352476,False,False,1 days 00:00:00,False,True
2021-03-04 06:00:00+00:00,26.520000457763672,31.899999618530273,24.93000030517578,28.56999969482422,28.56999969482422,0,0.0,0.0,^VIX,26.520000457763672,31.899999618530273,24.93000030517578,28.56999969482422,0,True,True,0.07730012072682352,False,False,1 days 00:00:00,False,True
2021-03-05 06:00:00+00:00,29.479999542236328,30.030000686645508,24.329999923706055,24.65999984741211,24.65999984741211,0,0.0,0.0,^VIX,29.479999542236328,30.030000686645508,24.329999923706055,24.65999984741211,0,True,True,0.16350067061292015,False,False,1 days 00:00:00,False,True
2021-03-08 06:00:00+00:00,27.610000610351562,28.389999389648438,24.06999969482422,25.469999313354492,25.469999313354492,0,0.0,0.0,^VIX,27.610000610351562,28.389999389648438,24.06999969482422,25.469999313354492,0,True,True,0.07750819448351404,False,False,3 days 00:00:00,True,True
2021-03-09 06:00:00+00:00,25.110000610351562,25.25,22.899999618530273,24.030000686645508,24.030000686645508,0,0.0,0.0,^VIX,25.110000610351562,25.25,22.899999618530273,24.030000686645508,0,True,True,0.04301074860431609,False,False,1 days 00:00:00,False,True
2021-03-10 06:00:00+00:00,23.760000228881836,23.8700008392334,22.3799991607666,22.559999465942383,22.559999465942383,0,0.0,0.0,^VIX,23.760000228881836,23.8700008392334,22.3799991607666,22.559999465942383,0,True,True,0.05050508212877766,False,False,1 days 00:00:00,False,True
2021-03-11 06:00:00+00:00,22.5,22.5,21.450000762939453,21.90999984741211,21.90999984741211,0,0.0,0.0,^VIX,22.5,22.5,21.450000762939453,21.90999984741211,0,True,True,0.02622222900390625,False,False,1 days 00:00:00,False,True
2021-03-12 06:00:00+00:00,22.56999969482422,22.989999771118164,20.6299991607666,20.690000534057617,20.690000534057617,0,0.0,0.0,^VIX,22.56999969482422,22.989999771118164,20.6299991607666,20.690000534057617,0,True,True,0.08329637510795915,False,False,1 days 00:00:00,False,True
2021-03-15 05:00:00+00:00,21.84000015258789,21.860000610351562,19.8700008392334,20.030000686645508,20.030000686645508,0,0.0,0.0,^VIX,21.84000015258789,21.860000610351562,19.8700008392334,20.030000686645508,0,True,True,0.0828754328432507,False,False,2 days 23:00:00,True,True
2021-03-16 05:00:00+00:00,20.139999389648438,20.309999465942383,19.329999923706055,19.790000915527344,19.790000915527344,0,0.0,0.0,^VIX,20.139999389648438,20.309999465942383,19.329999923706055,19.790000915527344,0,True,True,0.01737827630228162,False,False,1 days 00:00:00,False,True
2021-03-17 05:00:00+00:00,20.100000381469727,20.950000762939453,19.18000030517578,19.229999542236328,19.229999542236328,0,0.0,0.0,^VIX,20.100000381469727,20.950000762939453,19.18000030517578,19.229999542236328,0,True,True,0.04328362302099535,False,False,1 days 00:00:00,False,True
2021-03-18 05:00:00+00:00,18.950000762939453,22.600000381469727,18.950000762939453,21.579999923706055,21.579999923706055,0,0.0,0.0,^VIX,18.950000762939453,22.600000381469727,18.950000762939453,21.579999923706055,0,True,True,0.13878622980902963,False,False,1 days 00:00:00,False,True
2021-03-19 05:00:00+00:00,21.43000030517578,23.170000076293945,19.899999618530273,20.950000762939453,20.950000762939453,0,0.0,0.0,^VIX,21.43000030517578,23.170000076293945,19.899999618530273,20.950000762939453,0,True,True,0.022398485086367378,False,False,1 days 00:00:00,False,True
2021-03-22 05:00:00+00:00,21.90999984741211,22.290000915527344,18.8700008392334,18.8799991607666,18.8799991607666,0,0.0,0.0,^VIX,21.90999984741211,22.290000915527344,18.8700008392334,18.8799991607666,0,True,True,0.1382930491897468,False,False,3 days 00:00:00,True,True
2021-03-23 05:00:00+00:00,19.459999084472656,21.579999923706055,18.799999237060547,20.299999237060547,20.299999237060547,0,0.0,0.0,^VIX,19.459999084472656,21.579999923706055,18.799999237060547,20.299999237060547,0,True,True,0.04316547749779371,False,False,1 days 00:00:00,False,True
2021-03-24 05:00:00+00:00,20.639999389648438,21.489999771118164,19.299999237060547,21.200000762939453,21.200000762939453,0,0.0,0.0,^VIX,20.639999389648438,21.489999771118164,19.299999237060547,21.200000762939453,0,True,True,0.02713185028347785,False,False,1 days 00:00:00,False,True
2021-03-25 05:00:00+00:00,20.799999237060547,23.549999237060547,19.809999465942383,19.809999465942383,19.809999465942383,0,0.0,0.0,^VIX,20.799999237060547,23.549999237060547,19.809999465942383,19.809999465942383,0,True,True,0.047596144588035606,False,False,1 days 00:00:00,False,True
2021-03-26 05:00:00+00:00,19.31999969482422,21.489999771118164,18.68000030517578,18.860000610351562,18.860000610351562,0,0.0,0.0,^VIX,19.31999969482422,21.489999771118164,18.68000030517578,18.860000610351562,0,True,True,0.02380947679807101,False,False,1 days 00:00:00,False,True
2021-03-29 05:00:00+00:00,20.399999618530273,21.600000381469727,19.420000076293945,20.739999771118164,20.739999771118164,0,0.0,0.0,^VIX,20.399999618530273,21.600000381469727,19.420000076293945,20.739999771118164,0,True,True,0.016666674458123646,False,False,3 days 00:00:00,True,True
2021-03-30 05:00:00+00:00,20.760000228881836,21.75,19.469999313354492,19.610000610351562,19.610000610351562,0,0.0,0.0,^VIX,20.760000228881836,21.75,19.469999313354492,19.610000610351562,0,True,True,0.05539497138012383,False,False,1 days 00:00:00,False,True
2021-03-31 05:00:00+00:00,19.799999237060547,20.110000610351562,18.850000381469727,19.399999618530273,19.399999618530273,0,0.0,0.0,^VIX,19.799999237060547,20.110000610351562,18.850000381469727,19.399999618530273,0,True,True,0.0202020017143019,False,False,1 days 00:00:00,False,True
2021-04-01 05:00:00+00:00,18.600000381469727,18.639999389648438,17.290000915527344,17.329999923706055,17.329999923706055,0,0.0,0.0,^VIX,18.600000381469727,18.639999389648438,17.290000915527344,17.329999923706055,0,True,True,0.0682795931030685,False,False,1 days 00:00:00,False,True
2021-04-05 05:00:00+00:00,18.15999984741211,18.399999618530273,17.350000381469727,17.90999984741211,17.90999984741211,0,0.0,0.0,^VIX,18.15999984741211,18.399999618530273,17.350000381469727,17.90999984741211,0,True,True,0.013766519939460585,False,False,4 days 00:00:00,True,True
2021-04-06 05:00:00+00:00,18.06999969482422,18.299999237060547,17.3700008392334,18.1200008392334,18.1200008392334,0,0.0,0.0,^VIX,18.06999969482422,18.299999237060547,17.3700008392334,18.1200008392334,0,True,True,0.0027670805342349556,False,False,1 days 00:00:00,False,True
2021-04-07 05:00:00+00:00,17.989999771118164,18.170000076293945,16.8700008392334,17.15999984741211,17.15999984741211,0,0.0,0.0,^VIX,17.989999771118164,18.170000076293945,16.8700008392334,17.15999984741211,0,True,True,0.04613673898087361,False,False,1 days 00:00:00,False,True
2021-04-08 05:00:00+00:00,16.920000076293945,17.360000610351562,16.549999237060547,16.950000762939453,16.950000762939453,0,0.0,0.0,^VIX,16.920000076293945,17.360000610351562,16.549999237060547,16.950000762939453,0,True,True,0.0017730902192808371,False,False,1 days 00:00:00,False,True
2021-04-09 05:00:00+00:00,17.049999237060547,17.34000015258789,16.200000762939453,16.690000534057617,16.690000534057617,0,0.0,0.0,^VIX,17.049999237060547,17.34000015258789,16.200000762939453,16.690000534057617,0,True,True,0.021114294376062045,False,False,1 days 00:00:00,False,True
2021-04-12 05:00:00+00:00,17.43000030517578,17.90999984741211,16.809999465942383,16.90999984741211,16.90999984741211,0,0.0,0.0,^VIX,17.43000030517578,17.90999984741211,16.809999465942383,16.90999984741211,0,True,True,0.029833645935695104,False,False,3 days 00:00:00,True,True
2021-04-13 05:00:00+00:00,16.989999771118164,17.860000610351562,16.43000030517578,16.649999618530273,16.649999618530273,0,0.0,0.0,^VIX,16.989999771118164,17.860000610351562,16.43000030517578,16.649999618530273,0,True,True,0.020011780881001986,False,False,1 days 00:00:00,False,True
2021-04-14 05:00:00+00:00,16.709999084472656,17.690000534057617,15.380000114440918,16.989999771118164,16.989999771118164,0,0.0,0.0,^VIX,16.709999084472656,17.690000534057617,15.380000114440918,16.989999771118164,0,True,True,0.016756475283454166,False,False,1 days 00:00:00,False,True
2021-04-15 05:00:00+00:00,16.780000686645508,16.920000076293945,15.9399995803833,16.56999969482422,16.56999969482422,0,0.0,0.0,^VIX,16.780000686645508,16.920000076293945,15.9399995803833,16.56999969482422,0,True,True,0.012514957284144807,False,False,1 days 00:00:00,False,True
2021-04-16 05:00:00+00:00,16.649999618530273,16.8799991607666,16.049999237060547,16.25,16.25,0,0.0,0.0,^VIX,16.649999618530273,16.8799991607666,16.049999237060547,16.25,0,True,True,0.024024001663345514,False,False,1 days 00:00:00,False,True
2021-04-19 05:00:00+00:00,17.040000915527344,18.610000610351562,16.780000686645508,17.290000915527344,17.290000915527344,0,0.0,0.0,^VIX,17.040000915527344,18.610000610351562,16.780000686645508,17.290000915527344,0,True,True,0.014671360714082635,False,False,3 days 00:00:00,True,True
2021-04-20 05:00:00+00:00,17.360000610351562,19.700000762939453,17.239999771118164,18.68000030517578,18.68000030517578,0,0.0,0.0,^VIX,17.360000610351562,19.700000762939453,17.239999771118164,18.68000030517578,0,True,True,0.07603684610685547,False,False,1 days 00:00:00,False,True
2021-04-21 05:00:00+00:00,18.479999542236328,19.290000915527344,16.90999984741211,17.5,17.5,0,0.0,0.0,^VIX,18.479999542236328,19.290000915527344,16.90999984741211,17.5,0,True,True,0.05303027957314197,False,False,1 days 00:00:00,False,True
2021-04-22 05:00:00+00:00,17.280000686645508,19.899999618530273,16.989999771118164,18.709999084472656,18.709999084472656,0,0.0,0.0,^VIX,17.280000686645508,19.899999618530273,16.989999771118164,18.709999084472656,0,True,True,0.08275453362292359,False,False,1 days 00:00:00,False,True
2021-04-23 05:00:00+00:00,18.559999465942383,18.780000686645508,16.799999237060547,17.329999923706055,17.329999923706055,0,0.0,0.0,^VIX,18.559999465942383,18.780000686645508,16.799999237060547,17.329999923706055,0,True,True,0.06627152896708745,False,False,1 days 00:00:00,False,True
2021-04-26 05:00:00+00:00,17.940000534057617,18.170000076293945,16.8700008392334,17.639999389648438,17.639999389648438,0,0.0,0.0,^VIX,17.940000534057617,18.170000076293945,16.8700008392334,17.639999389648438,0,True,True,0.01672247131986714,False,False,3 days 00:00:00,True,True
2021-04-27 05:00:00+00:00,17.6200008392334,18.15999984741211,16.969999313354492,17.559999465942383,17.559999465942383,0,0.0,0.0,^VIX,17.6200008392334,18.15999984741211,16.969999313354492,17.559999465942383,0,True,True,0.0034052991165252483,False,False,1 days 00:00:00,False,True
2021-04-28 05:00:00+00:00,17.469999313354492,17.84000015258789,16.670000076293945,17.280000686645508,17.280000686645508,0,0.0,0.0,^VIX,17.469999313354492,17.84000015258789,16.670000076293945,17.280000686645508,0,True,True,0.010875708882469434,False,False,1 days 00:00:00,False,True
2021-04-29 05:00:00+00:00,16.8799991607666,18.8700008392334,16.770000457763672,17.610000610351562,17.610000610351562,0,0.0,0.0,^VIX,16.8799991607666,18.8700008392334,16.770000457763672,17.610000610351562,0,True,True,0.043246533523631295,False,False,1 days 00:00:00,False,True
2021-04-30 05:00:00+00:00,17.670000076293945,19.25,17.639999389648438,18.610000610351562,18.610000610351562,0,0.0,0.0,^VIX,17.670000076293945,19.25,17.639999389648438,18.610000610351562,0,True,True,0.053197539898073964,False,False,1 days 00:00:00,False,True
2021-05-03 05:00:00+00:00,18.649999618530273,19.1200008392334,17.799999237060547,18.309999465942383,18.309999465942383,0,0.0,0.0,^VIX,18.649999618530273,19.1200008392334,17.799999237060547,18.309999465942383,0,True,True,0.018230571557227977,False,False,3 days 00:00:00,True,True
2021-05-04 05:00:00+00:00,18.15999984741211,21.850000381469727,18.110000610351562,19.479999542236328,19.479999542236328,0,0.0,0.0,^VIX,18.15999984741211,21.850000381469727,18.110000610351562,19.479999542236328,0,True,True,0.07268720847551799,False,False,1 days 00:00:00,False,True
2021-05-05 05:00:00+00:00,18.84000015258789,19.579999923706055,17.889999389648438,19.149999618530273,19.149999618530273,0,0.0,0.0,^VIX,18.84000015258789,19.579999923706055,17.889999389648438,19.149999618530273,0,True,True,0.01645432396134035,False,False,1 days 00:00:00,False,True
2021-05-06 05:00:00+00:00,18.40999984741211,20.600000381469727,18.209999084472656,18.389999389648438,18.389999389648438,0,0.0,0.0,^VIX,18.40999984741211,20.600000381469727,18.209999084472656,18.389999389648438,0,True,True,0.0010863909793287334,False,False,1 days 00:00:00,False,True
2021-05-07 05:00:00+00:00,18.450000762939453,18.56999969482422,16.68000030517578,16.690000534057617,16.690000534057617,0,0.0,0.0,^VIX,18.450000762939453,18.56999969482422,16.68000030517578,16.690000534057617,0,True,True,0.09539296239039466,False,False,1 days 00:00:00,False,True
2021-05-10 05:00:00+00:00,17.34000015258789,19.75,17.06999969482422,19.65999984741211,19.65999984741211,0,0.0,0.0,^VIX,17.34000015258789,19.75,17.06999969482422,19.65999984741211,0,True,True,0.13379467557144012,False,False,3 days 00:00:00,True,True
2021-05-11 05:00:00+00:00,21.170000076293945,23.729999542236328,20.709999084472656,21.84000015258789,21.84000015258789,0,0.0,0.0,^VIX,21.170000076293945,23.729999542236328,20.709999084472656,21.84000015258789,0,True,True,0.031648562771816324,False,False,1 days 00:00:00,False,True
2021-05-12 05:00:00+00:00,22.420000076293945,28.3799991607666,21.65999984741211,27.59000015258789,27.59000015258789,0,0.0,0.0,^VIX,22.420000076293945,28.3799991607666,21.65999984741211,27.59000015258789,0,True,True,0.23059768326051464,True,False,1 days 00:00:00,False,False
2021-05-13 05:00:00+00:00,26.030000686645508,28.93000030517578,22.229999542236328,23.1299991607666,23.1299991607666,0,0.0,0.0,^VIX,26.030000686645508,28.93000030517578,22.229999542236328,23.1299991607666,0,True,True,0.11140996732154256,False,False,1 days 00:00:00,False,True
2021-05-14 05:00:00+00:00,21.770000457763672,22.100000381469727,18.65999984741211,18.809999465942383,18.809999465942383,0,0.0,0.0,^VIX,21.770000457763672,22.100000381469727,18.65999984741211,18.809999465942383,0,True,True,0.13596696966378272,False,False,1 days 00:00:00,False,True
2021-05-17 05:00:00+00:00,19.889999389648438,21.579999923706055,19.670000076293945,19.719999313354492,19.719999313354492,0,0.0,0.0,^VIX,19.889999389648438,21.579999923706055,19.670000076293945,19.719999313354492,0,True,True,0.008547012645079328,False,False,3 days 00:00:00,True,True
2021-05-18 05:00:00+00:00,18.889999389648438,21.450000762939453,18.809999465942383,21.34000015258789,21.34000015258789,0,0.0,0.0,^VIX,18.889999389648438,21.450000762939453,18.809999465942383,21.34000015258789,0,True,True,0.12969829762313456,False,False,1 days 00:00:00,False,True
2021-05-19 05:00:00+00:00,22.459999084472656,25.959999084472656,21.8799991607666,22.18000030517578,22.18000030517578,0,0.0,0.0,^VIX,22.459999084472656,25.959999084472656,21.8799991607666,22.18000030517578,0,True,True,0.012466553459944149,False,False,1 days 00:00:00,False,True
2021-05-20 05:00:00+00:00,22.329999923706055,23.5,20.190000534057617,20.670000076293945,20.670000076293945,0,0.0,0.0,^VIX,22.329999923706055,23.5,20.190000534057617,20.670000076293945,0,True,True,0.07433944707047735,False,False,1 days 00:00:00,False,True
2021-05-21 05:00:00+00:00,20.420000076293945,20.889999389648438,19.530000686645508,20.149999618530273,20.149999618530273,0,0.0,0.0,^VIX,20.420000076293945,20.889999389648438,19.530000686645508,20.149999618530273,0,True,True,0.013222353416008147,False,False,1 days 00:00:00,False,True
2021-05-24 05:00:00+00:00,20.5,20.510000228881836,18.3799991607666,18.399999618530273,18.399999618530273,0,0.0,0.0,^VIX,20.5,20.510000228881836,18.3799991607666,18.399999618530273,0,True,True,0.10243904299852324,False,False,3 days 00:00:00,True,True
2021-05-25 05:00:00+00:00,18.350000381469727,19.290000915527344,16.8700008392334,18.84000015258789,18.84000015258789,0,0.0,0.0,^VIX,18.350000381469727,19.290000915527344,16.8700008392334,18.84000015258789,0,True,True,0.026702984246963702,False,False,1 days 00:00:00,False,True
2021-05-26 05:00:00+00:00,18.3700008392334,18.920000076293945,17.350000381469727,17.360000610351562,17.360000610351562,0,0.0,0.0,^VIX,18.3700008392334,18.920000076293945,17.350000381469727,17.360000610351562,0,True,True,0.054980957144255875,False,False,1 days 00:00:00,False,True
2021-05-27 05:00:00+00:00,18.030000686645508,18.170000076293945,16.520000457763672,16.739999771118164,16.739999771118164,0,0.0,0.0,^VIX,18.030000686645508,18.170000076293945,16.520000457763672,16.739999771118164,0,True,True,0.0715474690182804,False,False,1 days 00:00:00,False,True
2021-05-28 05:00:00+00:00,16.799999237060547,16.860000610351562,15.899999618530273,16.760000228881836,16.760000228881836,0,0.0,0.0,^VIX,16.799999237060547,16.860000610351562,15.899999618530273,16.760000228881836,0,True,True,0.0023808934520945526,False,False,1 days 00:00:00,False,True
2021-06-01 05:00:00+00:00,17.239999771118164,18.530000686645508,15.680000305175781,17.899999618530273,17.899999618530273,0,0.0,0.0,^VIX,17.239999771118164,18.530000686645508,15.680000305175781,17.899999618530273,0,True,True,0.03828305430245969,False,False,4 days 00:00:00,True,True
2021-06-02 05:00:00+00:00,17.860000610351562,18.309999465942383,16.739999771118164,17.479999542236328,17.479999542236328,0,0.0,0.0,^VIX,17.860000610351562,18.309999465942383,16.739999771118164,17.479999542236328,0,True,True,0.02127665482245212,False,False,1 days 00:00:00,False,True
2021-06-03 05:00:00+00:00,17.729999542236328,19.270000457763672,17.450000762939453,18.040000915527344,18.040000915527344,0,0.0,0.0,^VIX,17.729999542236328,19.270000457763672,17.450000762939453,18.040000915527344,0,True,True,0.017484567472916834,False,False,1 days 00:00:00,False,True
2021-06-04 05:00:00+00:00,18.09000015258789,18.420000076293945,16.18000030517578,16.420000076293945,16.420000076293945,0,0.0,0.0,^VIX,18.09000015258789,18.420000076293945,16.18000030517578,16.420000076293945,0,True,True,0.09231620023259321,False,False,1 days 00:00:00,False,True
2021-06-07 05:00:00+00:00,17.34000015258789,17.350000381469727,15.779999732971191,16.420000076293945,16.420000076293945,0,0.0,0.0,^VIX,17.34000015258789,17.350000381469727,15.779999732971191,16.420000076293945,0,True,True,0.05305652065733349,False,False,3 days 00:00:00,True,True
2021-06-08 05:00:00+00:00,16.579999923706055,17.75,15.149999618530273,17.06999969482422,17.06999969482422,0,0.0,0.0,^VIX,16.579999923706055,17.75,15.149999618530273,17.06999969482422,0,True,True,0.029553665462782257,False,False,1 days 00:00:00,False,True
2021-06-09 05:00:00+00:00,17.18000030517578,17.959999084472656,15.550000190734863,17.889999389648438,17.889999389648438,0,0.0,0.0,^VIX,17.18000030517578,17.959999084472656,15.550000190734863,17.889999389648438,0,True,True,0.04132707053903581,False,False,1 days 00:00:00,False,True
2021-06-10 05:00:00+00:00,18.18000030517578,18.290000915527344,16.010000228881836,16.100000381469727,16.100000381469727,0,0.0,0.0,^VIX,18.18000030517578,18.290000915527344,16.010000228881836,16.100000381469727,0,True,True,0.11441143502697776,False,False,1 days 00:00:00,False,True
2021-06-11 05:00:00+00:00,16.18000030517578,16.200000762939453,15.149999618530273,15.649999618530273,15.649999618530273,0,0.0,0.0,^VIX,16.18000030517578,16.200000762939453,15.149999618530273,15.649999618530273,0,True,True,0.03275653131328849,False,False,1 days 00:00:00,False,True
2021-06-14 05:00:00+00:00,16.040000915527344,17.040000915527344,15.039999961853027,16.389999389648438,16.389999389648438,0,0.0,0.0,^VIX,16.040000915527344,17.040000915527344,15.039999961853027,16.389999389648438,0,True,True,0.021820352502740923,False,False,3 days 00:00:00,True,True
2021-06-15 05:00:00+00:00,16.270000457763672,17.350000381469727,16.139999389648438,17.020000457763672,17.020000457763672,0,0.0,0.0,^VIX,16.270000457763672,17.350000381469727,16.139999389648438,17.020000457763672,0,True,True,0.0460971099507325,False,False,1 days 00:00:00,False,True
2021-06-16 05:00:00+00:00,16.989999771118164,19.110000610351562,16.420000076293945,18.149999618530273,18.149999618530273,0,0.0,0.0,^VIX,16.989999771118164,19.110000610351562,16.420000076293945,18.149999618530273,0,True,True,0.06827544808941255,False,False,1 days 00:00:00,False,True
2021-06-17 05:00:00+00:00,18.489999771118164,19.219999313354492,16.709999084472656,17.75,17.75,0,0.0,0.0,^VIX,18.489999771118164,19.219999313354492,16.709999084472656,17.75,0,True,True,0.0400216214320382,False,False,1 days 00:00:00,False,True
2021-06-18 05:00:00+00:00,16.959999084472656,21.040000915527344,16.920000076293945,20.700000762939453,20.700000762939453,0,0.0,0.0,^VIX,16.959999084472656,21.040000915527344,16.920000076293945,20.700000762939453,0,True,True,0.22051897879469054,True,False,1 days 00:00:00,False,False
2021-06-21 05:00:00+00:00,21.739999771118164,21.81999969482422,17.809999465942383,17.889999389648438,17.889999389648438,0,0.0,0.0,^VIX,21.739999771118164,21.81999969482422,17.809999465942383,17.889999389648438,0,True,True,0.17709293569471402,False,False,3 days 00:00:00,True,True
2021-06-22 05:00:00+00:00,17.90999984741211,18.31999969482422,15.760000228881836,16.65999984741211,16.65999984741211,0,0.0,0.0,^VIX,17.90999984741211,18.31999969482422,15.760000228881836,16.65999984741211,0,True,True,0.0697934120965734,False,False,1 days 00:00:00,False,True
2021-06-23 05:00:00+00:00,16.25,16.84000015258789,14.859999656677246,16.31999969482422,16.31999969482422,0,0.0,0.0,^VIX,16.25,16.84000015258789,14.859999656677246,16.31999969482422,0,True,True,0.004307673527644231,False,False,1 days 00:00:00,False,True
2021-06-24 05:00:00+00:00,15.989999771118164,16.049999237060547,14.1899995803833,15.970000267028809,15.970000267028809,0,0.0,0.0,^VIX,15.989999771118164,16.049999237060547,14.1899995803833,15.970000267028809,0,True,True,0.0012507507426910316,False,False,1 days 00:00:00,False,True
2021-06-25 05:00:00+00:00,16.040000915527344,16.170000076293945,15.210000038146973,15.619999885559082,15.619999885559082,0,0.0,0.0,^VIX,16.040000915527344,16.170000076293945,15.210000038146973,15.619999885559082,0,True,True,0.026184601371293217,False,False,1 days 00:00:00,False,True
2021-06-28 05:00:00+00:00,16.06999969482422,16.459999084472656,15.390000343322754,15.760000228881836,15.760000228881836,0,0.0,0.0,^VIX,16.06999969482422,16.459999084472656,15.390000343322754,15.760000228881836,0,True,True,0.019290570742339627,False,False,3 days 00:00:00,True,True
