timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2021-03-08 05:00:00+00:00,157.0,159.3300018310547,155.97999572753906,157.39999389648438,137.41000366210938,6546700,0.0,0.0,JNJ,137.06080947588288,139.09489824686787,136.17034698382966,137.41000366210938,6546700
2021-03-09 05:00:00+00:00,156.88999938964844,160.75,156.88999938964844,157.6999969482422,137.6719512939453,7461300,0.0,0.0,JNJ,136.96482417541066,140.3346011336013,136.96482417541066,137.6719512939453,7461300
2021-03-10 05:00:00+00:00,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,138.93775939941406,6635600,0.0,0.0,JNJ,138.64968150597537,139.59250852631214,137.3750973444155,138.93775939941406,6635600
2021-03-11 05:00:00+00:00,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,138.92906188964844,6305600,0.0,0.0,JNJ,139.27825616521267,140.2298352098045,138.7370010418158,138.92906188964844,6305600
2021-03-12 05:00:00+00:00,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,139.33062744140625,5474800,0.0,0.0,JNJ,139.05126140403704,139.95044919034723,138.9726947013666,139.33062744140625,5474800
2021-03-15 04:00:00+00:00,159.75,160.66000366210938,158.5,160.4199981689453,140.04644775390625,5524100,0.0,0.0,JNJ,139.46154023219194,140.25597223428713,138.3702918735676,140.04644775390625,5524100
2021-03-16 04:00:00+00:00,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,140.87582397460938,6369100,0.0,0.0,JNJ,140.0814051234965,141.14645149408906,139.88934430562594,140.87582397460938,6369100
2021-03-17 04:00:00+00:00,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,140.35205078125,6001400,0.0,0.0,JNJ,140.40442858909174,141.19012234853284,139.26952724252666,140.35205078125,6001400
2021-03-18 04:00:00+00:00,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,140.09010314941406,4801800,0.0,0.0,JNJ,139.86312828181352,140.98056555768295,139.64487860573118,140.09010314941406,4801800
2021-03-19 04:00:00+00:00,160.69000244140625,161.5,159.47000122070312,160.0399932861328,139.71473693847656,14891500,0.0,0.0,JNJ,140.28219421132374,140.98932118312635,139.21713449646603,139.71473693847656,14891500
2021-03-22 04:00:00+00:00,158.30999755859375,160.64999389648438,158.0,160.5,140.11631774902344,7544100,0.0,0.0,JNJ,138.2044481044676,140.24726225033322,137.9338205878237,140.11631774902344,7544100
2021-03-23 04:00:00+00:00,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,139.9853515625,7178300,0.0,0.0,JNJ,139.8631322732421,140.7273924898146,138.70204236484028,139.9853515625,7178300
2021-03-24 04:00:00+00:00,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,141.34725952148438,6370100,0.0,0.0,JNJ,139.7671335943569,141.84486198319274,139.5226949603762,141.34725952148438,6370100
2021-03-25 04:00:00+00:00,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,141.399658203125,6269800,0.0,0.0,JNJ,141.80996882522544,141.81869402026066,140.23856785983108,141.399658203125,6269800
2021-03-26 04:00:00+00:00,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,143.98370361328125,7619200,0.0,0.0,JNJ,141.50438990966953,144.132125150153,140.88456814421968,143.98370361328125,7619200
2021-03-29 04:00:00+00:00,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,144.9526824951172,8535100,0.0,0.0,JNJ,143.02336303801013,145.8169559094851,142.84876598121198,144.9526824951172,8535100
2021-03-30 04:00:00+00:00,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,144.05355834960938,7236300,0.0,0.0,JNJ,144.06229686487833,144.62101568488663,143.37262020400263,144.05355834960938,7236300
2021-03-31 04:00:00+00:00,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,143.47735595703125,8281500,0.0,0.0,JNJ,144.00988574988256,144.38526883421983,142.9098987529971,143.47735595703125,8281500
2021-04-01 04:00:00+00:00,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,142.15040588378906,7229700,0.0,0.0,JNJ,141.9496198759676,143.03212993631402,141.65279013986432,142.15040588378906,7229700
2021-04-05 04:00:00+00:00,163.63999938964844,164.75,162.66000366210938,163.42999267578125,142.67417907714844,7387100,0.0,0.0,JNJ,142.857514675536,143.82654381923314,142.0019796318361,142.67417907714844,7387100
2021-04-06 04:00:00+00:00,164.0800018310547,164.52000427246094,163.0,163.38999938964844,142.63931274414062,5074200,0.0,0.0,JNJ,143.24168421364075,143.62580592293986,142.29884365106338,142.63931274414062,5074200
2021-04-07 04:00:00+00:00,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,142.83135986328125,4608000,0.0,0.0,JNJ,142.77898205721527,143.4162675658628,142.57819602699342,142.83135986328125,4608000
2021-04-08 04:00:00+00:00,164.0,164.11000061035156,162.85000610351562,162.97000122070312,142.27261352539062,5039400,0.0,0.0,JNJ,143.17180121122783,143.26783161073007,142.16785793353523,142.27261352539062,5039400
2021-04-09 04:00:00+00:00,162.1199951171875,162.92999267578125,159.77999877929688,161.25,140.77110290527344,8418300,0.0,0.0,JNJ,141.5306078489552,142.23773497871537,139.4877931805573,140.77110290527344,8418300
2021-04-12 04:00:00+00:00,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,141.11155700683594,5022800,0.0,0.0,JNJ,140.6314048954457,141.49567869594813,139.97665564925197,141.11155700683594,5022800
2021-04-13 04:00:00+00:00,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,139.22584533691406,18424100,0.0,0.0,JNJ,136.93859273632958,139.61869213398248,136.65050153290483,139.22584533691406,18424100
2021-04-14 04:00:00+00:00,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,139.60997009277344,7718300,0.0,0.0,JNJ,137.78540575080373,139.77584200038976,137.5322286325773,139.60997009277344,7718300
2021-04-15 04:00:00+00:00,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,140.02029418945312,7524600,0.0,0.0,JNJ,140.30838542733062,141.76629200380924,139.88061116728716,140.02029418945312,7524600
2021-04-16 04:00:00+00:00,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,141.6353302001953,9049400,0.0,0.0,JNJ,140.8496232871385,141.87103028529825,140.16868528836534,141.6353302001953,9049400
2021-04-19 04:00:00+00:00,162.5,163.11000061035156,160.83999633789062,162.69000244140625,142.02821350097656,8353500,0.0,0.0,JNJ,141.86234155489018,142.39487149294794,140.41315997645,142.02821350097656,8353500
2021-04-20 04:00:00+00:00,161.0,167.7899932861328,161.0,166.47999572753906,145.3368377685547,14050700,0.0,0.0,JNJ,140.55280803245847,146.48046407523802,140.55280803245847,145.3368377685547,14050700
2021-04-21 04:00:00+00:00,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,145.4329071044922,6333200,0.0,0.0,JNJ,145.24084624971854,145.71227319176592,144.298005686532,145.4329071044922,6333200
2021-04-22 04:00:00+00:00,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,144.20196533203125,7233000,0.0,0.0,JNJ,144.77814785668676,145.16226953979043,143.7130880338656,144.20196533203125,7233000
2021-04-23 04:00:00+00:00,164.52999877929688,166.05999755859375,164.0,165.52000427246094,144.498779296875,6015300,0.0,0.0,JNJ,143.63450560447026,144.97019283397387,143.17181726070265,144.498779296875,6015300
2021-04-26 04:00:00+00:00,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,143.2765655517578,6027800,0.0,0.0,JNJ,144.22814441253186,144.4027415165868,142.96228543609683,143.2765655517578,6027800
2021-04-27 04:00:00+00:00,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,142.4559326171875,6217700,0.0,0.0,JNJ,142.96227350131008,143.09323130909755,141.83611095140066,142.4559326171875,6217700
2021-04-28 04:00:00+00:00,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,141.4083709716797,7448000,0.0,0.0,JNJ,142.17661433634154,142.47343079235827,141.12027970993148,141.4083709716797,7448000
2021-04-29 04:00:00+00:00,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,143.34642028808594,6394300,0.0,0.0,JNJ,141.3385201038668,143.39879809204626,141.25995339792635,143.34642028808594,6394300
2021-04-30 04:00:00+00:00,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,142.06309509277344,9079100,0.0,0.0,JNJ,143.30275182602992,143.4598985414341,141.879772799191,142.06309509277344,9079100
2021-05-03 04:00:00+00:00,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,144.2281494140625,6594100,0.0,0.0,JNJ,142.82262069818583,144.32417982275862,142.40357164883602,144.2281494140625,6594100
2021-05-04 04:00:00+00:00,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,146.46299743652344,10179500,0.0,0.0,JNJ,143.89637909550132,146.5328389318938,143.7566961047606,146.46299743652344,10179500
2021-05-05 04:00:00+00:00,167.5,168.39999389648438,166.7899932861328,167.07000732421875,145.85194396972656,7792300,0.0,0.0,JNJ,146.22732713191039,147.0130208747041,145.60749200346555,145.85194396972656,7792300
2021-05-06 04:00:00+00:00,166.7899932861328,167.88999938964844,166.24000549316406,167.74000549316406,146.4368438720703,5529900,0.0,0.0,JNJ,145.60748424001005,146.56778838191858,145.1273454899622,146.4368438720703,5529900
2021-05-07 04:00:00+00:00,168.3000030517578,169.17999267578125,167.8300018310547,168.5,147.10031127929688,5316200,0.0,0.0,JNJ,146.92571416747887,147.69394412365926,146.51540362820836,147.10031127929688,5316200
2021-05-10 04:00:00+00:00,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,148.6455078125,8357500,0.0,0.0,JNJ,148.3224892017474,149.74548149318358,147.73758161052564,148.6455078125,8357500
2021-05-11 04:00:00+00:00,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,147.43203735351562,8217900,0.0,0.0,JNJ,148.9772355938879,149.1692963900196,146.90823276026472,147.43203735351562,8217900
2021-05-12 04:00:00+00:00,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,146.83840942382812,6758300,0.0,0.0,JNJ,147.13522584696486,148.23521296468041,146.62015970312655,146.83840942382812,6758300
2021-05-13 04:00:00+00:00,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,148.37489318847656,8018600,0.0,0.0,JNJ,145.76462178252126,149.02090382420658,145.76462178252126,148.37489318847656,8018600
2021-05-14 04:00:00+00:00,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,148.60186767578125,5797700,0.0,0.0,JNJ,149.70184144874744,149.81533556374194,148.558215068406,148.60186767578125,5797700
2021-05-17 04:00:00+00:00,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,148.7502899169922,5722600,0.0,0.0,JNJ,148.75901511092815,150.05978833635214,148.68044840278418,148.7502899169922,5722600
2021-05-18 04:00:00+00:00,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,148.8026580810547,5846000,0.0,0.0,JNJ,148.3923475372346,149.60581546104768,147.9995007010617,148.8026580810547,5846000
2021-05-19 04:00:00+00:00,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,148.4796142578125,5533800,0.0,0.0,JNJ,148.33120608355455,148.54945574938725,146.69868952491228,148.4796142578125,5533800
2021-05-20 04:00:00+00:00,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,149.3439483642578,4853200,0.0,0.0,JNJ,148.35745521148516,149.79789826244547,148.1392054570422,149.3439483642578,4853200
2021-05-21 04:00:00+00:00,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,149.24789428710938,6501800,0.0,0.0,JNJ,149.5708996098055,150.8018312268073,149.16931426407305,149.24789428710938,6501800
2021-05-24 04:00:00+00:00,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,149.81887817382812,5195100,1.06,0.0,JNJ,150.12632604711916,150.5216372333728,149.13369177687596,149.81887817382812,5195100
2021-05-25 04:00:00+00:00,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,149.40599060058594,7444700,0.0,0.0,JNJ,149.92427015352732,150.2405110238668,149.1073223908244,149.40599060058594,7444700
2021-05-26 04:00:00+00:00,170.0,170.0800018310547,168.27999877929688,169.07000732421875,148.51873779296875,5726400,0.0,0.0,JNJ,149.33568540271756,149.40596262785888,147.82475857220456,148.51873779296875,5726400
2021-05-27 04:00:00+00:00,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,148.2903594970703,8114700,0.0,0.0,JNJ,148.68565722938772,149.4850457262154,147.91263442512619,148.2903594970703,8114700
2021-05-28 04:00:00+00:00,169.52000427246094,171.00999450683594,169.1699981689453,169.25,148.6768798828125,6400800,0.0,0.0,JNJ,148.91406388744778,150.22293891907398,148.60660264425343,148.6768798828125,6400800
2021-06-01 04:00:00+00:00,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,145.4091033935547,10448400,0.0,0.0,JNJ,149.46751789622462,149.51144285832615,145.27734191126666,145.4091033935547,10448400
2021-06-02 04:00:00+00:00,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,145.99765014648438,6806000,0.0,0.0,JNJ,145.2070545000006,146.4632252233717,145.04014769809467,145.99765014648438,6806000
2021-06-03 04:00:00+00:00,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,145.8570556640625,5808800,0.0,0.0,JNJ,145.725294227099,146.83213050962812,145.56718050274281,145.8570556640625,5808800
2021-06-04 04:00:00+00:00,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,145.79562377929688,6510300,0.0,0.0,JNJ,146.70920134610296,147.20114216332425,145.7077738537889,145.79562377929688,6510300
2021-06-07 04:00:00+00:00,166.0,166.32000732421875,164.6300048828125,164.83999633789062,144.80294799804688,5362800,0.0,0.0,JNJ,145.8219479597895,146.10305694400023,144.61848195567094,144.80294799804688,5362800
2021-06-08 04:00:00+00:00,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,143.52920532226562,7746800,0.0,0.0,JNJ,145.18946673036373,145.52328029944633,142.3696642677914,143.52920532226562,7746800
2021-06-09 04:00:00+00:00,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,145.46180725097656,5552600,0.0,0.0,JNJ,144.05630229895013,145.62871406370851,143.7664136353657,145.46180725097656,5552600
2021-06-10 04:00:00+00:00,166.0,167.5800018310547,165.9499969482422,167.0800018310547,146.77064514160156,6463100,0.0,0.0,JNJ,145.8219225909621,147.20986780000808,145.77799764431907,146.77064514160156,6463100
2021-06-11 04:00:00+00:00,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,144.90838623046875,7389900,0.0,0.0,JNJ,146.76190690788786,146.77068653808803,144.2583316872358,144.90838623046875,7389900
2021-06-14 04:00:00+00:00,164.5,165.4600067138672,163.89999389648438,165.3699951171875,145.26852416992188,4931300,0.0,0.0,JNJ,144.50428089459672,145.34759444986335,143.97720824705328,145.26852416992188,4931300
2021-06-15 04:00:00+00:00,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,144.49551391601562,5062900,0.0,0.0,JNJ,145.14555504701488,145.69898003498702,144.4076639990623,144.49551391601562,5062900
2021-06-16 04:00:00+00:00,164.8000030517578,165.75,163.47999572753906,164.42999267578125,144.44277954101562,6988500,0.0,0.0,JNJ,144.76781347366594,145.60233397401132,143.60825904067022,144.44277954101562,6988500
2021-06-17 04:00:00+00:00,164.19000244140625,165.6999969482422,163.5,165.22000122070312,145.13674926757812,5874700,0.0,0.0,JNJ,144.23195158284122,145.5583993041514,143.62582211550983,145.13674926757812,5874700
2021-06-18 04:00:00+00:00,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,142.29063415527344,12993000,0.0,0.0,JNJ,143.4238366417793,144.23200509673538,142.12372732361615,142.29063415527344,12993000
2021-06-21 04:00:00+00:00,162.77000427246094,164.25999450683594,162.25,163.83999633789062,143.9245147705078,6592300,0.0,0.0,JNJ,142.98458500813362,144.293460290656,142.52778957194366,143.9245147705078,6592300
2021-06-22 04:00:00+00:00,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,143.73121643066406,5627800,0.0,0.0,JNJ,143.8102866951166,144.10016185006666,143.43254824410172,143.73121643066406,5627800
2021-06-23 04:00:00+00:00,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,142.86158752441406,4493400,0.0,0.0,JNJ,143.7927375548271,143.7927375548271,142.72981266478098,142.86158752441406,4493400
2021-06-24 04:00:00+00:00,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,143.51162719726562,4549200,0.0,0.0,JNJ,143.42379069570214,144.24073852071228,143.0109202667141,143.51162719726562,4549200
2021-06-25 04:00:00+00:00,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,144.24957275390625,10963800,0.0,0.0,JNJ,143.13394297369837,144.75027982746857,143.09001800836404,144.24957275390625,10963800
2021-06-28 04:00:00+00:00,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,144.08261108398438,5604000,0.0,0.0,JNJ,144.45155652512466,145.00498138884126,143.64338840586322,144.08261108398438,5604000
2021-06-29 04:00:00+00:00,164.0,164.63999938964844,163.41000366210938,164.02999877929688,144.09140014648438,3749500,0.0,0.0,JNJ,144.06504785639268,144.6272523850376,143.54676827923836,144.09140014648438,3749500
2021-06-30 04:00:00+00:00,164.0,164.97000122070312,163.6699981689453,164.74000549316406,144.715087890625,6151700,0.0,0.0,JNJ,144.06503352367145,144.91712656256533,143.77514495748994,144.715087890625,6151700
2021-07-01 04:00:00+00:00,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,145.78680419921875,6320200,0.0,0.0,JNJ,144.71509974097475,145.8307157459232,144.6184702110015,145.78680419921875,6320200
2021-07-02 04:00:00+00:00,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,148.43968200683594,9059900,0.0,0.0,JNJ,145.8394914431955,148.72079093480323,145.50567794223716,148.43968200683594,9059900
2021-07-06 04:00:00+00:00,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,147.552490234375,6098500,0.0,0.0,JNJ,147.49978564954347,148.33430618540993,146.69161740609277,147.552490234375,6098500
2021-07-07 04:00:00+00:00,167.47999572753906,169.5,167.47999572753906,169.41000366210938,148.81741333007812,6293500,0.0,0.0,JNJ,147.1220070239538,148.89647018578054,147.1220070239538,148.81741333007812,6293500
2021-07-08 04:00:00+00:00,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,148.527587890625,5755500,0.0,0.0,JNJ,148.19377426382368,148.86140151742634,147.20991945306164,148.527587890625,5755500
2021-07-09 04:00:00+00:00,169.3699951171875,170.3699951171875,169.24000549316406,169.75,149.11611938476562,6120900,0.0,0.0,JNJ,148.7823058149732,149.66075128999393,148.66811701795018,149.11611938476562,6120900
2021-07-12 04:00:00+00:00,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,148.87892150878906,7840500,0.0,0.0,JNJ,149.09853285712205,150.37227599665093,148.05318069441486,148.87892150878906,7840500
2021-07-13 04:00:00+00:00,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,148.69448852539062,4691200,0.0,0.0,JNJ,148.43095216802527,149.12491828520533,148.1674158106599,148.69448852539062,4691200
2021-07-14 04:00:00+00:00,170.0,170.8300018310547,169.0399932861328,170.4199981689453,149.7046661376953,6162900,0.0,0.0,JNJ,149.33572067157652,150.06483197510173,148.49240717472415,149.7046661376953,6162900
2021-07-15 04:00:00+00:00,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,147.9038848876953,6656900,0.0,0.0,JNJ,148.72084628514378,149.2479056152242,147.33290059577075,147.9038848876953,6656900
2021-07-16 04:00:00+00:00,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,147.66671752929688,5834900,0.0,0.0,JNJ,147.87753590444564,148.53637013481904,147.53494264081215,147.66671752929688,5834900
2021-07-19 04:00:00+00:00,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,146.59498596191406,8219700,0.0,0.0,JNJ,146.24359972757685,147.74574739583807,145.22461315803463,146.59498596191406,8219700
2021-07-20 04:00:00+00:00,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,147.97413635253906,9902800,0.0,0.0,JNJ,146.6125431968079,150.0472681924615,146.5598386133884,147.97413635253906,9902800
2021-07-21 04:00:00+00:00,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,148.88772583007812,7585200,0.0,0.0,JNJ,148.72081904804796,149.06341224126263,147.12204187703688,148.88772583007812,7585200
2021-07-22 04:00:00+00:00,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,149.31817626953125,5281900,0.0,0.0,JNJ,148.77354429799712,150.2756921409267,148.14984203703398,149.31817626953125,5281900
2021-07-23 04:00:00+00:00,171.0,172.17999267578125,170.3800048828125,171.7899932861328,150.9081573486328,5014900,0.0,0.0,JNJ,150.21419125172793,151.25075058199369,149.66955929203004,150.9081573486328,5014900
2021-07-26 04:00:00+00:00,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,150.97840881347656,4484900,0.0,0.0,JNJ,150.93449726604578,151.21559282806385,150.09118377196498,150.97840881347656,4484900
2021-07-27 04:00:00+00:00,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,151.67237854003906,7089300,0.0,0.0,JNJ,150.91691499694096,151.72508311681133,149.9242674543553,151.67237854003906,7089300
2021-07-28 04:00:00+00:00,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,151.25071716308594,5750700,0.0,0.0,JNJ,151.73386479671896,152.30486232883527,151.1628806686152,151.25071716308594,5750700
2021-07-29 04:00:00+00:00,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,151.25071716308594,4214100,0.0,0.0,JNJ,151.74265782897484,152.26971700783693,150.29321492807577,151.25071716308594,4214100
2021-07-30 04:00:00+00:00,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,151.26829528808594,5346400,0.0,0.0,JNJ,151.5669635072983,151.95348162816754,150.95205440773958,151.26829528808594,5346400
2021-08-02 04:00:00+00:00,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,151.3297882080078,3721500,0.0,0.0,JNJ,151.5054746018612,151.83049510069063,150.47769512360554,151.3297882080078,3721500
2021-08-03 04:00:00+00:00,172.72999572753906,174.5,172.44000244140625,174.38999938964844,153.1920928955078,6033000,0.0,0.0,JNJ,151.73387031334843,153.2887224257476,151.47912704490523,153.1920928955078,6033000
2021-08-04 04:00:00+00:00,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,152.2873077392578,4793100,0.0,0.0,JNJ,153.0251987196329,153.3677919179509,152.19945783034993,152.2873077392578,4793100
