timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,adx_14,rsi_14,roc_5,roc_20,stoch_k,stoch_d,williams_r_14,cci_20,mfi_14,atr_14,bb_middle,bb_upper,bb_lower,bb_width,hist_vol_20,hist_vol_60,vwap,obv,volume_roc_10,ad_line,cmf_20,price_vs_sma20,golden_cross,death_cross,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish,morning_star,evening_star,distance_to_resistance,distance_to_support,support_resistance_ratio,return_1d,return_5d,return_20d,high_low_ratio,close_position,gap,fib_236,fib_382,fib_500,fib_618,return_10d,rsi_14_slope_5,rsi_14_rising_5,rsi_14_slope_10,rsi_14_rising_10,macd_slope_5,macd_rising_5,macd_slope_10,macd_rising_10,stoch_k_slope_5,stoch_k_rising_5,stoch_k_slope_10,stoch_k_rising_10,cci_20_slope_5,cci_20_rising_5,cci_20_slope_10,cci_20_rising_10,macd_cross_above,macd_cross_below,stoch_cross_above,stoch_cross_below,rsi_cross_above_30,rsi_cross_below_70,price_cross_bb_upper,price_cross_bb_lower,adj close_norm,stock splits_norm,sma_20_norm,sma_50_norm,sma_200_norm,ema_12_norm,ema_26_norm,macd_norm,macd_signal_norm,macd_histogram_norm,adx_14_norm,rsi_14_norm,roc_5_norm,roc_20_norm,stoch_k_norm,stoch_d_norm,williams_r_14_norm,cci_20_norm,mfi_14_norm,atr_14_norm,bb_middle_norm,bb_upper_norm,bb_lower_norm,bb_width_norm,hist_vol_20_norm,hist_vol_60_norm,vwap_norm,obv_norm,volume_roc_10_norm,ad_line_norm,cmf_20_norm,price_vs_sma20_norm,golden_cross_norm,death_cross_norm,doji_norm,hammer_norm,shooting_star_norm,engulfing_bullish_norm,engulfing_bearish_norm,morning_star_norm,evening_star_norm,distance_to_resistance_norm,distance_to_support_norm,support_resistance_ratio_norm,return_1d_norm,return_5d_norm,return_20d_norm,high_low_ratio_norm,close_position_norm,gap_norm,fib_236_norm,fib_382_norm,fib_500_norm,fib_618_norm,return_10d_norm,rsi_14_slope_5_norm,rsi_14_rising_5_norm,rsi_14_slope_10_norm,rsi_14_rising_10_norm,macd_slope_5_norm,macd_rising_5_norm,macd_slope_10_norm,macd_rising_10_norm,stoch_k_slope_5_norm,stoch_k_rising_5_norm,stoch_k_slope_10_norm,stoch_k_rising_10_norm,cci_20_slope_5_norm,cci_20_rising_5_norm,cci_20_slope_10_norm,cci_20_rising_10_norm,macd_cross_above_norm,macd_cross_below_norm,stoch_cross_above_norm,stoch_cross_below_norm,rsi_cross_above_30_norm,rsi_cross_below_70_norm,price_cross_bb_upper_norm,price_cross_bb_lower_norm
2021-02-03 05:00:00+00:00,34.9900016784668,35.290000915527344,34.779998779296875,34.84000015258789,27.14164924621582,38524200,0.0,0.0,PFE,27.258505985135784,27.49221649118539,27.09490595628977,27.14164924621582,38524200,,,,,,,,,,,,,,,,,,,,,,,,,,-38524200,,-29459512.851736054,,,0,0,0,0,0,0,0,0,0,,,,,,,0.014638407979242967,0.11764925873199915,,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5039395127154463,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.454263950102144,,-0.763697874476413,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,,,,-0.6242996988024292,-1.2372962384925719,,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-04 05:00:00+00:00,34.810001373291016,35.08000183105469,34.70000076293945,34.88999938964844,27.180604934692383,34284900,0.0,0.0,PFE,27.118283509750906,27.328623891036145,27.032588950139424,27.180604934692383,34284900,,,,,,,,,,,,,,,,,,,,,,,,,0.044497195079901554,-4239300,,-29459857.025806226,,,0,0,0,0,0,0,0,0,0,,,,0.0014340813411092993,,,0.010891403690536533,0.4999949805440238,-0.0008610441781139519,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.49836573094409997,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.43666315717866955,0.517499023960643,,-0.7636992696598283,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,0.10369759712378143,,,-0.9881026308216799,0.03251000488222784,-0.08590578444633182,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-05 05:00:00+00:00,34.91999816894531,35.08000183105469,34.779998779296875,34.91999816894531,27.203981399536133,31749600,0.0,0.0,PFE,27.203981399536133,27.328630221876338,27.094916651779947,27.203981399536133,31749600,,,,,,,,,,,,,,,,,,,,,,,,,0.03662547793972465,27510300,,-31576927.65293608,,,0,0,0,0,0,0,0,0,0,,,,0.0008594408306121635,,,0.008591153135414769,0.4666598848960733,0.0008598102557082698,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.4950210252356383,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.5787721236753693,0.5760579901812765,,-0.7722812695366156,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,0.0676762234365377,,,-1.211437815906591,-0.07819899527777455,0.12601303797057523,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-08 05:00:00+00:00,34.959999084472656,35.0099983215332,34.7400016784668,34.81999969482422,27.126073837280273,31633900,0.0,0.0,PFE,27.235138564852402,27.27408982872946,27.063752409435175,27.126073837280273,31633900,,,,,,,,,,,,,,,,,,,,,,,,,-0.004750189555130864,-4123600,,-44465044.587576784,,,0,0,0,0,0,0,0,0,0,,,,-0.002867752960037871,,,0.007754067933163699,0.2962926331943947,0.0011455016501953012,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5061680429712637,0,,,,,,,,,,,,,,,,,,,,,,,,,-1.3257315533777523,0.5177124210551489,,-0.8245260158987422,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,-0.1659631352324654,,,-1.2927118224100638,-0.6440047243235804,0.16119520254207922,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-09 05:00:00+00:00,34.79999923706055,35.060001373291016,34.7599983215332,34.970001220703125,27.242937088012695,30170200,0.0,0.0,PFE,27.110499193144385,27.313050568403764,27.079336985905766,27.242937088012695,30170200,,,,,,,,,,,,,,,,,,,,,,,,,0.029582388407547223,26046600,,-32396811.135565188,,,0,0,0,0,0,1,0,0,0,,,,0.004298660406775421,,,0.008578868781400073,0.7000025428723088,-0.0005743956903780451,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.4894472434642919,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.7059217857551944,0.5733583417177638,,-0.7756048430899657,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,5.899220071176008,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,0.2832639017891904,,,-1.212630524444977,0.6967540041690622,-0.050605756289007625,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-10 05:00:00+00:00,35.0,35.08000183105469,34.70000076293945,34.7400016784668,27.063753128051758,29039900,0.0,0.0,PFE,27.26630148866522,27.328625889956147,27.032590927406293,27.063753128051758,29039900,,,,,,,,,,,-0.2870220254969371,,,,,,,,,,,,,,-0.015930612583792948,-2993300,,-55322925.23183583,,,0,0,0,0,0,0,1,0,0,,,,-0.006598776854372341,-0.002874347235913346,,0.010938429756921221,0.10526527126678245,0.0008578432442008313,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5150848930298698,0,,,,,,,,,,,-0.06589616796320755,,,,,,,,,,,,,,-1.527572947485997,0.5197971465168613,,-0.8685407639931559,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,4.667184979190781,-0.1906164689855361,-0.16937875511990183,,,,-0.39984258417279056,-0.04856876927276629,,-0.9835367911497996,-1.2784246301656415,0.12577080553409248,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-11 05:00:00+00:00,34.79999923706055,34.810001373291016,34.279998779296875,34.43000030517578,26.82225227355957,30885200,0.0,0.0,PFE,27.110495218781644,27.11828725534482,26.705395499441618,26.82225227355957,30885200,,,,,,,,,,,-1.3184267484084107,,,,,,,,,,,,,,-0.06256165206275402,-33878500,,-68725844.27859803,,,0,0,0,0,0,0,0,0,0,,,,-0.008963522913972762,-0.013271951490995212,,0.015393627339424292,0.28302036169329114,0.0017270453567922197,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5496388468469865,0,,,,,,,,,,,-0.3555758067869167,,,,,,,,,,,,,,-2.3694081797505855,0.4628324797646026,,-0.9228723711364868,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,-0.5480768278995535,-0.3420092390200978,,-0.5509741842360928,-0.6880831911519666,0.23281082270365877,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-12 05:00:00+00:00,34.439998626708984,34.95000076293945,34.36000061035156,34.720001220703125,27.048175811767578,25578600,0.0,0.0,PFE,26.83004334852364,27.22735403285948,26.76772191030497,27.048175811767578,25578600,,,,,,,,,,,-0.5727289768876526,,,,,,,,,,,,,,-0.02124240099278393,-8299900,,-63089836.717740685,,,0,0,0,0,0,0,0,0,0,,,,0.008387638736557469,-0.00574375358504985,,0.0169930913549646,0.6101703681117561,0.00029039562720248075,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5173136961892209,0,,,,,,,,,,,-0.1461396307376059,,,,,,,,,,,,,,-1.623467241908509,0.5100096528115418,,-0.9000256056233192,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,0.5395817452504809,-0.12954895724011084,,-0.3956795398539982,0.3984128697991405,0.055891082755638345,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-16 05:00:00+00:00,34.849998474121094,34.86000061035156,34.560001373291016,34.689998626708984,27.02479362487793,28730300,0.0,0.0,PFE,27.149439431378337,27.157231465916738,26.923520950202274,27.02479362487793,28730300,,,,,,,,,,,-0.3733517210069311,,,,,,,,,,,,,,-0.02250748645748779,-37030200,,-66921006.13014866,,,0,0,0,0,0,0,0,0,0,,,,-0.0008645035565098005,-0.003740504181521858,,0.00864800371682827,0.4333252799186277,0.003744160393072018,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.5206592206082835,0,,,,,,,,,,,-0.09014266835201978,,,,,,,,,,,,,,-1.6463059675280405,0.4570194838894555,,-0.9155560725826626,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,-0.1693787551199018,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,-0.040389330331718834,-0.07301339081816231,,-1.2059180975898631,-0.1889063658747009,0.48121338062275126,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
2021-02-17 05:00:00+00:00,34.56999969482422,35.0,34.459999084472656,34.88999938964844,27.180604934692383,26389400,0.0,0.0,PFE,26.931313291344868,27.266299494303865,26.845618731733385,27.180604934692383,26389400,,,,,,,,,,,-0.22877274309994702,,,,,,,,,,,,,,-0.001393393311436354,-10640800,,-51282884.59409983,,,0,0,0,0,0,1,0,0,0,,,,0.005748816310947591,-0.0022903482773497788,,0.015477240612608247,0.7962955112330323,-0.0034591794936646224,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.49836573094409997,0,,,,,,,,,,,-0.04953631357077365,,,,,,,,,,,,,,-1.2651309453481923,0.5056920965580494,,-0.8521635927212314,,,-0.04895068119087488,-0.04895068119087489,-0.2974408500475016,-0.07489322987015617,-0.08009635256339145,5.899220071176008,-0.2140910540913202,-0.1906164689855361,-0.16937875511990183,,,,0.3741670086442177,-0.03208719096600506,,-0.5428560312807487,1.0165520441158853,-0.40585950379047364,,,,,,,-0.97908628228868,,-0.9775252623300753,,-0.9948298030591756,,-0.9806496915274804,0,-0.9885029803557388,0,-0.9885029803557388,,-1.0043954742424368,,-0.9651217570581812,-0.19506179481130664,-0.19506179481130664,-0.4925657680721162,-0.4925657680721162,-0.1928501023565657,-0.17185191401255118,-0.18144600876480163,-0.1837757886635989
