timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,adx_14,rsi_14,roc_5,roc_20,stoch_k,stoch_d,williams_r_14,cci_20,mfi_14,atr_14,bb_middle,bb_upper,bb_lower,bb_width,hist_vol_20,hist_vol_60,vwap,obv,volume_roc_10,ad_line,cmf_20,price_vs_sma20,golden_cross,death_cross,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish,morning_star,evening_star,distance_to_resistance,distance_to_support,support_resistance_ratio,return_1d,return_5d,return_20d,high_low_ratio,close_position,gap,fib_236,fib_382,fib_500,fib_618,return_10d,rsi_14_slope_5,rsi_14_rising_5,rsi_14_slope_10,rsi_14_rising_10,macd_slope_5,macd_rising_5,macd_slope_10,macd_rising_10,stoch_k_slope_5,stoch_k_rising_5,stoch_k_slope_10,stoch_k_rising_10,cci_20_slope_5,cci_20_rising_5,cci_20_slope_10,cci_20_rising_10,macd_cross_above,macd_cross_below,stoch_cross_above,stoch_cross_below,rsi_cross_above_30,rsi_cross_below_70,price_cross_bb_upper,price_cross_bb_lower,adj close_norm,stock splits_norm,sma_20_norm,sma_50_norm,sma_200_norm,ema_12_norm,ema_26_norm,macd_norm,macd_signal_norm,macd_histogram_norm,adx_14_norm,rsi_14_norm,roc_5_norm,roc_20_norm,stoch_k_norm,stoch_d_norm,williams_r_14_norm,cci_20_norm,mfi_14_norm,atr_14_norm,bb_middle_norm,bb_upper_norm,bb_lower_norm,bb_width_norm,hist_vol_20_norm,hist_vol_60_norm,vwap_norm,obv_norm,volume_roc_10_norm,ad_line_norm,cmf_20_norm,price_vs_sma20_norm,golden_cross_norm,death_cross_norm,doji_norm,hammer_norm,shooting_star_norm,engulfing_bullish_norm,engulfing_bearish_norm,morning_star_norm,evening_star_norm,distance_to_resistance_norm,distance_to_support_norm,support_resistance_ratio_norm,return_1d_norm,return_5d_norm,return_20d_norm,high_low_ratio_norm,close_position_norm,gap_norm,fib_236_norm,fib_382_norm,fib_500_norm,fib_618_norm,return_10d_norm,rsi_14_slope_5_norm,rsi_14_rising_5_norm,rsi_14_slope_10_norm,rsi_14_rising_10_norm,macd_slope_5_norm,macd_rising_5_norm,macd_slope_10_norm,macd_rising_10_norm,stoch_k_slope_5_norm,stoch_k_rising_5_norm,stoch_k_slope_10_norm,stoch_k_rising_10_norm,cci_20_slope_5_norm,cci_20_rising_5_norm,cci_20_slope_10_norm,cci_20_rising_10_norm,macd_cross_above_norm,macd_cross_below_norm,stoch_cross_above_norm,stoch_cross_below_norm,rsi_cross_above_30_norm,rsi_cross_below_70_norm,price_cross_bb_upper_norm,price_cross_bb_lower_norm
2021-02-03 05:00:00+00:00,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,71.92903900146484,9256500,0.0,0.0,CVX,70.38470243959803,72.27671783509726,70.25533070206784,71.92903900146484,9256500,,,,,,,,,,,,,,,,,,,,,,,,,,-9256500,,6072261.740112305,,,0,0,0,0,0,0,0,0,0,,,,,,,0.028102518274827158,0.8279998778965675,,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.572917961115646,0,,,,,,,,,,,,,,,,,,,,,,,,,,-2.636387686960504,,-1.9727631129319285,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,,,,0.8324025889718609,1.0785466835274662,,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-04 05:00:00+00:00,89.51000213623047,89.6500015258789,87.94999694824219,89.0,71.96137237548828,7917600,0.0,0.0,CVX,72.37373702310148,72.48693419400972,71.11238742489341,71.96137237548828,7917600,,,,,,,,,,,,,,,,,,,,,,,,,0.03421501094142461,-1338900,,7935228.536179138,,,0,0,0,0,0,0,0,0,0,,,,0.0004495495213170221,,,0.019101175029626053,0.6176471907832871,0.006182588325293853,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.5715632242671345,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.4059404746131457,-2.591896381185047,,-1.957271621051365,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,-0.0061972453094417965,,,-0.07869113993339732,0.3613699083252138,0.5755550843957336,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-05 05:00:00+00:00,89.94000244140625,90.47000122070312,88.63999938964844,89.26000213623047,72.17158508300781,8017300,0.0,0.0,CVX,72.72140245592882,73.14993540549715,71.67027901191507,72.17158508300781,8017300,,,,,,,,,,,,,,,,,,,,,,,,,0.13981672259855446,6678400,,5350434.597998017,,,0,0,0,0,0,0,0,0,0,,,,0.002917113401657664,,,0.020501924571564547,0.3387989760593979,0.010561825184339887,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.5627555167666536,0,,,,,,,,,,,,,,,,,,,,,,,,,0.17246027178478376,-2.546844832004288,,-1.9787654632340608,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,0.1481872570215471,,,0.06308926868589003,-0.5893356241355521,1.0316424446214454,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-08 05:00:00+00:00,90.29000091552734,92.04000091552734,90.01000213623047,91.4800033569336,73.96659851074219,9886600,0.0,0.0,CVX,73.0044162897068,74.41938724121353,72.77802192447113,73.96659851074219,9886600,,,,,,,,,,,,,,,,,,,,,,,,,0.9665794852284252,16565000,,9782379.236372016,,,0,0,0,0,0,0,0,0,0,,,,0.02456692271660205,,,0.022190628605207787,0.7241389677780354,0.011539309373137472,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.4875462041733565,0,,,,,,,,,,,,,,,,,,,,,,,,,4.700797847900625,-2.491289140421025,,-1.941911647843775,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,1.5027195806941913,,,0.23401571967414989,0.7244431367148371,1.1334451553860276,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-09 05:00:00+00:00,91.0999984741211,91.2699966430664,89.80999755859375,90.95999908447266,73.546142578125,7605500,0.0,0.0,CVX,73.65933975463741,73.79679258771915,72.61630334067289,73.546142578125,7605500,,,,,,,,,,,,,,,,,,,,,,,,,0.581407091338779,8959500,,14158169.770168688,,,0,0,0,0,0,0,0,0,0,,,,-0.005700566473283206,,,0.016051001529988864,0.7876727718740408,-0.004153966647003824,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.505162897831089,0,,,,,,,,,,,,,,,,,,,,,,,,,2.5911350723483784,-2.534026665185505,,-1.905524781653527,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,-0.3909826624849991,,,-0.38742216728023426,0.9410553861859688,-0.5009731379599244,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-10 05:00:00+00:00,91.37999725341797,92.58999633789062,90.5999984741211,92.5199966430664,74.80746459960938,8778800,0.0,0.0,CVX,73.88571290182553,74.86406317162131,73.25504133689782,74.80746459960938,8778800,,,,,,,,,,,4.001795857948837,,,,,,,,,,,,,,0.7986576667181581,17738300,,22319367.779623013,,,0,0,0,0,0,0,0,0,0,,,,0.017004961702792514,0.03923798086908615,,0.021508840639572858,0.9648242361486232,0.004617394164167361,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.452314734843048,0,,,,,,,,,,,1.015779922084083,,,,,,,,,,,,,,3.781057972109715,-2.4846960252009658,,-1.8376603768954516,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,1.0296012970847872,1.0069144510645438,,0.16500682588885573,1.5450358611412658,0.4125437433411219,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-11 05:00:00+00:00,92.37000274658203,92.44000244140625,90.08000183105469,92.0199966430664,74.4031982421875,8572400,0.0,0.0,CVX,74.68619731256196,74.74279589288034,72.8346063724572,74.4031982421875,8572400,,,,,,,,,,,3.393254655130794,,,,,,,,,,,,,,0.5791288869204155,9165900,,27840533.22494031,,,0,0,0,0,0,0,0,0,0,,,,-0.00541889283306502,0.03336953851470385,,0.025646606133943883,0.8220314873734377,-0.001621205165657729,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.4692531010839467,0,,,,,,,,,,,0.8477350003721003,,,,,,,,,,,,,,2.5786569115747455,-2.5328668433314006,,-1.791749150861816,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,-0.3733595950088941,0.8457648841202667,,0.5838212284628108,1.0581980436918323,-0.23719190499867682,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-12 05:00:00+00:00,91.52999877929688,92.7300033569336,91.3499984741211,92.55000305175781,74.83172607421875,7858300,0.0,0.0,CVX,74.00699697865467,74.9772661399782,73.86145691289522,74.83172607421875,7858300,,,,,,,,,,,3.685862465593577,,,,,,,,,,,,,,0.5658103376677851,17024200,,33648845.69840338,,,0,0,0,0,0,1,0,0,0,,,,0.005743163746814609,0.03619558885986097,,0.014910911262107078,0.8695654576990404,-0.005324906342587353,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.4512982027103756,0,,,,,,,,,,,0.9285368530220606,,,,,,,,,,,,,,2.5057086732576357,-2.4887087615673207,,-1.743450155027645,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,5.987799146985181,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,0.3250006637890121,0.923369257100894,,-0.5028192880384933,1.2202604352804733,-0.6229237909918608,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-16 05:00:00+00:00,93.05000305175781,93.86000061035156,92.61000061035156,93.12999725341797,76.36511993408203,14006000,1.29,0.0,CVX,76.29952595809182,76.96371110286327,75.93873093822465,76.36511993408203,14006000,,,,,,,,,,,1.8036661958203963,,,,,,,,,,,,,,0.6199704338773707,31030200,,31295762.47086432,,,0,0,0,0,0,0,0,0,0,,,,0.006247265047992712,0.017875931191251658,,0.013422098538225005,0.4159973144198452,0.005402484965023493,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.387050494947731,0,,,,,,,,,,,0.4087798943544756,,,,,,,,,,,,,,2.8023538656605655,-2.4100049588125643,,-1.7630172078547124,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,0.35654004119959476,0.4203047773656172,,-0.6535132344077174,-0.32613549051186064,0.4943091290521759,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-17 05:00:00+00:00,95.41999816894531,96.72000122070312,94.19999694824219,95.91999816894531,78.65287017822266,14342300,0.0,0.0,CVX,78.24287814486331,79.3088599339904,77.24249658250938,78.65287017822266,14342300,,,,,,,,,,,5.4529453984123375,,,,,,,,,,,,,,1.0025358404620832,45372500,,36531820.950074255,,,0,0,0,0,0,0,0,0,0,,,,0.02951815458821339,0.05309465225274828,,0.026271938287805392,0.6825390097276245,0.024589294352666786,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.2911959901354,0,,,,,,,,,,,1.4165059695403692,,,,,,,,,,,,,,4.897737673766533,-2.329411388182153,,-1.719476787495053,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,1.812496147985541,1.3874237000135095,,0.6471158044328787,0.5826121757103978,2.492570818571844,,,,,,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-18 05:00:00+00:00,95.75,95.77999877929688,94.30000305175781,95.0,77.89849090576172,9030600,0.0,0.0,CVX,78.51347899185984,78.5380775143466,77.3245045277964,77.89849090576172,9030600,,,,,,,,,,,2.680505238776886,,,,,,,,,,,,,,0.7668074655426165,36341900,-2.440447253281478,36043667.82768398,,,0,0,0,0,0,0,0,0,0,,,,-0.00963760002932362,0.026452090520631907,,0.015578902395148026,0.472972276317882,-0.0017722912029865994,,,,,0.06569007138971804,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.3228037461776654,0,,,,,,,,,,,0.6509136194749602,,,,,,,,,,,,,,3.6066083363626067,-2.3801569658743635,-0.22895529644624846,-1.7235360225538563,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,-0.6373053498335409,0.6558092397963843,,-0.4352068755685666,-0.1318849677253347,-0.25292716530777526,,,,,1.1772501944668283,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-19 05:00:00+00:00,95.12999725341797,96.37999725341797,94.6500015258789,95.80000305175781,78.55448913574219,8913900,0.0,0.0,CVX,78.00509496528338,79.03007521885004,77.61150605126426,78.55448913574219,8913900,,,,92.8510830244261,,,,,,,4.107809765907251,,,,,,,,,,,,,,0.7687682518942907,45255800,12.583358593513186,38980662.53031326,,,0,0,0,0,0,0,0,0,0,,,,0.00838582523178307,0.04025680858548014,,0.018058409941849363,0.6647424080337594,0.0013683921412417763,,,,,0.07362634710018405,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.2953180598998064,0,,,,-2.4945954505664676,,,,,,,1.0450550127118903,,,,,,,,,,,,,,3.617347937752947,-2.330067159550244,0.014061374422518523,-1.6991134565236412,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,0.4903402448375911,1.0348918316662485,,-0.18423724636603314,0.521936414504211,0.07416771945852106,,,,,1.3309624325213936,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
2021-02-22 05:00:00+00:00,96.98999786376953,99.63999938964844,96.45999908447266,98.38999938964844,80.6782455444336,13178700,0.0,0.0,CVX,79.53026640460118,81.70322580214413,79.0956757762892,80.6782455444336,13178700,,,,93.70322400369108,,,,,,,6.3100984822492725,,,,,,,,,,,,,,1.0076776558446825,58434500,64.37828196525015,41798750.317045316,,,0,0,0,0,0,0,0,0,0,,,,0.026676449841960104,0.061190094680625515,,0.032320361062125866,0.6069182766975881,0.012421657349726814,,,,,0.09738568354048643,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.2063347369087953,0,,,,-2.4552267722538885,,,,,,,1.6532035377601353,,,,,,,,,,,,,,4.9259003787877536,-2.256012197008183,0.8518670525615141,-1.6756796604092687,,,-0.06930987247340363,-0.06930987247340363,-0.2644051363953003,-0.07489322987015617,-0.0632456339640052,-0.16687309098155423,-0.19942230515765597,-0.18836010482775994,-0.17185191401255118,,,,1.634703314933795,1.6097275010384169,,1.2593222173356466,0.3247907321283349,1.2253396503393779,,,,,1.791140595701137,,-0.9869274515497896,,-0.9728564241854565,,-1.0353124302987762,,-1.0043954742424368,,-0.9885029803557388,,-0.9916614265336381,,-0.9744103446215702,,-0.9744103446215702,-0.2140910540913202,-0.21204743533590756,-0.4925657680721162,-0.49131609740757504,-0.14256759719094106,-0.18144600876480163,-0.1693787551199018,-0.15649363764506707
