timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,adx_14,rsi_14,roc_5,roc_20,stoch_k,stoch_d,williams_r_14,cci_20,mfi_14,atr_14,bb_middle,bb_upper,bb_lower,bb_width,hist_vol_20,hist_vol_60,vwap,obv,volume_roc_10,ad_line,cmf_20,price_vs_sma20,golden_cross,death_cross,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish,morning_star,evening_star,distance_to_resistance,distance_to_support,support_resistance_ratio,return_1d,return_5d,return_20d,high_low_ratio,close_position,gap,fib_236,fib_382,fib_500,fib_618,return_10d,rsi_14_slope_5,rsi_14_rising_5,rsi_14_slope_10,rsi_14_rising_10,macd_slope_5,macd_rising_5,macd_slope_10,macd_rising_10,stoch_k_slope_5,stoch_k_rising_5,stoch_k_slope_10,stoch_k_rising_10,cci_20_slope_5,cci_20_rising_5,cci_20_slope_10,cci_20_rising_10,macd_cross_above,macd_cross_below,stoch_cross_above,stoch_cross_below,rsi_cross_above_30,rsi_cross_below_70,price_cross_bb_upper,price_cross_bb_lower,adj close_norm,stock splits_norm,sma_20_norm,sma_50_norm,sma_200_norm,ema_12_norm,ema_26_norm,macd_norm,macd_signal_norm,macd_histogram_norm,adx_14_norm,rsi_14_norm,roc_5_norm,roc_20_norm,stoch_k_norm,stoch_d_norm,williams_r_14_norm,cci_20_norm,mfi_14_norm,atr_14_norm,bb_middle_norm,bb_upper_norm,bb_lower_norm,bb_width_norm,hist_vol_20_norm,hist_vol_60_norm,vwap_norm,obv_norm,volume_roc_10_norm,ad_line_norm,cmf_20_norm,price_vs_sma20_norm,golden_cross_norm,death_cross_norm,doji_norm,hammer_norm,shooting_star_norm,engulfing_bullish_norm,engulfing_bearish_norm,morning_star_norm,evening_star_norm,distance_to_resistance_norm,distance_to_support_norm,support_resistance_ratio_norm,return_1d_norm,return_5d_norm,return_20d_norm,high_low_ratio_norm,close_position_norm,gap_norm,fib_236_norm,fib_382_norm,fib_500_norm,fib_618_norm,return_10d_norm,rsi_14_slope_5_norm,rsi_14_rising_5_norm,rsi_14_slope_10_norm,rsi_14_rising_10_norm,macd_slope_5_norm,macd_rising_5_norm,macd_slope_10_norm,macd_rising_10_norm,stoch_k_slope_5_norm,stoch_k_rising_5_norm,stoch_k_slope_10_norm,stoch_k_rising_10_norm,cci_20_slope_5_norm,cci_20_rising_5_norm,cci_20_slope_10_norm,cci_20_rising_10_norm,macd_cross_above_norm,macd_cross_below_norm,stoch_cross_above_norm,stoch_cross_below_norm,rsi_cross_above_30_norm,rsi_cross_below_70_norm,price_cross_bb_upper_norm,price_cross_bb_lower_norm
2021-02-03 05:00:00+00:00,45.630001068115234,47.66999816894531,45.41999816894531,47.41999816894531,38.756839752197266,28459300,0.0,0.0,XOM,37.29385718213042,38.961167257726245,37.12221970796544,38.756839752197266,28459300,,,,,,,,,,,,,,,,,,,,,,,,,,-28459300,,22135011.111111112,,,0,0,0,0,0,0,0,0,0,,,,,,,0.047448335868420455,0.8888888888493827,,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.2472190110976498,0,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0364149800142917,,-2.046393601616025,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,,,,2.6842690183105016,1.2409635424627505,,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-04 05:00:00+00:00,47.880001068115234,48.380001068115234,47.25,48.33000183105469,39.5005989074707,25280300,0.0,0.0,XOM,39.13280873632477,39.541463789200115,38.617902496720454,39.5005989074707,25280300,,,,,,,,,,,,,,,,,,,,,,,,,0.8083531773172086,-3179000,,45178152.67236733,,,0,0,0,0,0,0,0,0,0,,,,0.01900848171978933,,,0.02338094403690145,0.9557529292963257,0.009700609804560712,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.2151400876669785,0,,,,,,,,,,,,,,,,,,,,,,,,,5.9797955927106194,-1.9498449254915062,,-1.9269522862606703,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,1.0693789818912307,,,0.20351281002943267,1.4614505118095067,0.9308643982986419,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-05 05:00:00+00:00,49.18000030517578,50.119998931884766,49.040000915527344,49.95000076293945,40.824642181396484,34980100,0.0,0.0,XOM,40.19531299846208,40.96358340887759,40.080890077526874,40.824642181396484,34980100,,,,,,,,,,,,,,,,,,,,,,,,,1.4825731902813926,31801100,,69146097.35456361,,,0,0,0,0,0,0,0,0,0,,,,0.03296999662513065,,,0.021621581578808093,0.8425939988270205,0.01758738758364629,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.158033049048348,0,,,,,,,,,,,,,,,,,,,,,,,,,11.720804465912092,-1.8300588009513514,,-1.8027173666601575,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,1.8925875065395765,,,0.022165808614187273,1.0883042067564128,1.7201367473597158,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-08 05:00:00+00:00,50.91999816894531,52.36000061035156,50.709999084472656,52.099998474121094,42.581851959228516,36998700,0.0,0.0,XOM,41.617425859834334,42.79435431620168,41.445791499210884,42.581851959228516,36998700,,,,,,,,,,,,,,,,,,,,,,,,,1.794640993298468,68799800,,94484515.97073144,,,0,0,0,0,0,0,0,0,0,,,,0.04214239910319231,,,0.03166989585802941,0.8424230934112527,0.019419367190992153,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.082243194879795,0,,,,,,,,,,,,,,,,,,,,,,,,,14.378073594256243,-1.7033601669845009,,-1.6713787624817997,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,2.4334170628334446,,,1.0578998925331722,1.0877406390013726,1.9034728180115632,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-09 05:00:00+00:00,50.66999816894531,50.959999084472656,49.77000045776367,50.630001068115234,42.0831413269043,28977000,0.87,0.0,XOM,42.116386509827244,42.35743231775938,41.36831757689176,42.0831413269043,28977000,,,,,,,,,,,,,,,,,,,,,,,,,0.9276597196536888,39822800,,107390316.71828474,,,0,0,0,0,0,0,0,0,0,,,,-0.02862061239351128,,,0.023503823851554258,0.722690422473578,-0.02744722355195625,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.1037529807761564,0,,,,,,,,,,,,,,,,,,,,,,,,,6.995695306475279,-1.8025892295314938,,-1.604483117506304,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,-1.7389606976622503,,,0.21617869693592995,0.6929171498676512,-2.786719451163756,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-10 05:00:00+00:00,50.630001068115234,51.41999816894531,50.38999938964844,51.119998931884766,42.490421295166016,25723800,0.0,0.0,XOM,42.08314007254626,42.73977759871203,41.88365312726699,42.490421295166016,25723800,,,,,,,,,,,7.802616840593915,,,,,,,,,,,,,,0.8353739202804025,65546600,,118129399.20324814,,,0,0,0,0,0,0,0,0,0,,,,0.009631482096699702,0.07513174715130055,,0.020148646338379324,0.7087382595383132,0.0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.086186672080554,0,,,,,,,,,,,1.9606290956535164,,,,,,,,,,,,,,6.209878239516349,-1.7145004501842067,,-1.5488183925249523,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,0.5164858268369377,1.9052439410845252,,-0.1296575907665597,0.6469093091678402,-0.03992789511097825,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-11 05:00:00+00:00,50.88999938964844,50.93000030517578,48.779998779296875,49.84000015258789,41.42649459838867,26972200,0.0,0.0,XOM,42.29924314552411,42.332491494359395,40.54543237867588,41.42649459838867,26972200,,,,,,,,,,,3.1243498123828872,,,,,,,,,,,,,,0.5249115375325564,38574400,,117753058.50524776,,,0,0,0,0,0,0,0,0,0,,,,-0.02535791163425367,0.03076535379725766,,0.04313807221702566,0.4930235446267378,-0.004499208666705818,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.132074676012713,0,,,,,,,,,,,0.7079900186420909,,,,,,,,,,,,,,3.5662793253955076,-1.8068642601310612,,-1.5507691086576212,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,-1.5465830726976455,0.7152674068320101,,2.2399868381981336,-0.06441898353522615,-0.490187949692936,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-12 05:00:00+00:00,49.43000030517578,50.709999084472656,49.40999984741211,50.52000045776367,41.9917106628418,19756700,0.0,0.0,XOM,41.08571361978575,42.14963558934236,41.069089442669224,41.9917106628418,19756700,,,,,,,,,,,1.141140512748764,,,,,,,,,,,,,,0.5214231723285544,58331100,,131734761.47249709,,,0,0,0,0,0,0,0,0,0,,,,0.013551429002576443,0.011346786174703399,,0.02573236787967545,0.8538471243844892,-0.008226321150820072,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.107696457976915,0,,,,,,,,,,,0.17697170531504236,,,,,,,,,,,,,,3.5365757639407005,-1.7392092640989607,,-1.4782966556773391,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,0.7476164549217235,0.1944308444538889,,0.44588677963516027,1.1254118588405493,-0.8631801789595736,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-16 05:00:00+00:00,51.959999084472656,52.529998779296875,51.619998931884766,52.040000915527344,43.255130767822266,28060100,0.0,0.0,XOM,43.18863404216784,43.662412114871216,42.90602929961334,43.255130767822266,28060100,,,,,,,,,,,-0.11515846516493038,,,,,,,,,,,,,,0.6638402282323936,86391200,,129576418.91723637,,,0,0,0,0,0,0,0,0,0,,,,0.02964336469373753,-0.0011522482347512822,,0.017486545568845095,0.46154071870543817,0.028503535503980628,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.053204144811992,0,,,,,,,,,,,-0.15941122936023355,,,,,,,,,,,,,,4.7492623735305655,-1.6431200409918456,,-1.4894841612135297,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,1.6964403274650104,-0.14081294084493248,,-0.4040547110412679,-0.16823491849008448,2.8125744897579033,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
2021-02-17 05:00:00+00:00,52.349998474121094,53.27000045776367,51.79999923706055,52.849998474121094,43.92838668823242,25509700,0.0,0.0,XOM,43.51279172175629,44.27748810885612,43.055637892780126,43.92838668823242,25509700,,,,,,,,,,,4.384746907311297,,,,,,,,,,,,,,0.6718155657498996,111900900,,140509090.74714774,,,0,0,0,0,0,0,0,0,0,,,,0.01544501220729867,0.04291337636605882,,0.0278145934369882,0.7142846020814099,0.005956909168717078,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-2.0241660819297365,0,,,,,,,,,,,1.0454702531260016,,,,,,,,,,,,,,4.81717267369131,-1.5557644273377396,,-1.4328159894609165,,,-0.04895068119087488,-0.04895068119087488,-0.25567242956855,-0.09825543718082713,-0.09825543718082712,-0.1693787551199018,-0.19285010235656566,-0.17670619611325628,-0.17670619611325628,,,,0.8592672211048337,1.0410965018203238,,0.6605130264052949,0.6651986056284205,0.5562121033057009,,,,,,,-0.9605085055688803,,-0.9483049597311604,,-1.0553588352309853,,-1.0221756821428682,,-0.9885029803557388,,-0.9964177450094337,,-0.975966620230681,,-0.9837837237923975,-0.20998738165810765,-0.20791039582392112,-0.4925657680721162,-0.49131609740757515,-0.14256759719094106,-0.17429396115623833,-0.17670619611325628,-0.1396303518499439
