timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,adx_14,rsi_14,roc_5,roc_20,stoch_k,stoch_d,williams_r_14,cci_20,mfi_14,atr_14,bb_middle,bb_upper,bb_lower,bb_width,hist_vol_20,hist_vol_60,vwap,obv,volume_roc_10,ad_line,cmf_20,price_vs_sma20,golden_cross,death_cross,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish,morning_star,evening_star,distance_to_resistance,distance_to_support,support_resistance_ratio,return_1d,return_5d,return_20d,high_low_ratio,close_position,gap,fib_236,fib_382,fib_500,fib_618,return_10d,rsi_14_slope_5,rsi_14_rising_5,rsi_14_slope_10,rsi_14_rising_10,macd_slope_5,macd_rising_5,macd_slope_10,macd_rising_10,stoch_k_slope_5,stoch_k_rising_5,stoch_k_slope_10,stoch_k_rising_10,cci_20_slope_5,cci_20_rising_5,cci_20_slope_10,cci_20_rising_10,macd_cross_above,macd_cross_below,stoch_cross_above,stoch_cross_below,rsi_cross_above_30,rsi_cross_below_70,price_cross_bb_upper,price_cross_bb_lower,adj close_norm,stock splits_norm,sma_20_norm,sma_50_norm,sma_200_norm,ema_12_norm,ema_26_norm,macd_norm,macd_signal_norm,macd_histogram_norm,adx_14_norm,rsi_14_norm,roc_5_norm,roc_20_norm,stoch_k_norm,stoch_d_norm,williams_r_14_norm,cci_20_norm,mfi_14_norm,atr_14_norm,bb_middle_norm,bb_upper_norm,bb_lower_norm,bb_width_norm,hist_vol_20_norm,hist_vol_60_norm,vwap_norm,obv_norm,volume_roc_10_norm,ad_line_norm,cmf_20_norm,price_vs_sma20_norm,golden_cross_norm,death_cross_norm,doji_norm,hammer_norm,shooting_star_norm,engulfing_bullish_norm,engulfing_bearish_norm,morning_star_norm,evening_star_norm,distance_to_resistance_norm,distance_to_support_norm,support_resistance_ratio_norm,return_1d_norm,return_5d_norm,return_20d_norm,high_low_ratio_norm,close_position_norm,gap_norm,fib_236_norm,fib_382_norm,fib_500_norm,fib_618_norm,return_10d_norm,rsi_14_slope_5_norm,rsi_14_rising_5_norm,rsi_14_slope_10_norm,rsi_14_rising_10_norm,macd_slope_5_norm,macd_rising_5_norm,macd_slope_10_norm,macd_rising_10_norm,stoch_k_slope_5_norm,stoch_k_rising_5_norm,stoch_k_slope_10_norm,stoch_k_rising_10_norm,cci_20_slope_5_norm,cci_20_rising_5_norm,cci_20_slope_10_norm,cci_20_rising_10_norm,macd_cross_above_norm,macd_cross_below_norm,stoch_cross_above_norm,stoch_cross_below_norm,rsi_cross_above_30_norm,rsi_cross_below_70_norm,price_cross_bb_upper_norm,price_cross_bb_lower_norm
2021-02-03 05:00:00+00:00,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,102.1720199584961,97882000,0.0,0.0,GOOGL,102.50599859407848,104.54112080046828,99.92251415054169,102.1720199584961,97882000,,,,,,,,,,,,,,,,,,,,,,,,,,-97882000,,-2534574.1707435437,,,0,0,0,0,0,0,0,0,0,,,,,,,0.04520422178011893,0.48705290976485727,,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9343361415793021,-0.028239124736245257,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2879672572647003,,-1.0920092314198846,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,,,,2.071397894933198,-0.12831788528286422,,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-04 05:00:00+00:00,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,101.91149139404297,48596000,0.0,0.0,GOOGL,102.25836545435277,102.68910899646727,100.99193325022927,101.91149139404297,48596000,,,,,,,,,,,,,,,,,,,,,,,,,-0.13032326369278666,-146478000,,1529673.4857818228,,,0,0,0,0,0,0,0,0,0,,,,-0.002553156941293534,,,0.016653428607730184,0.5418166891662464,0.0008451001091226344,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9394789927447401,-0.028239124736245257,,,,,,,,,,,,,,,,,,,,,,,,,-1.839620384139605,-1.3545891019058862,,-1.0800484070080754,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,-0.1808945344540516,,,-0.5748712379312663,0.05301019296740824,0.03016616573977054,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-05 05:00:00+00:00,102.97799682617188,104.7969970703125,102.5,104.44149780273438,103.65827941894531,29866000,0.0,0.0,GOOGL,102.20575339863728,104.01111275805967,101.73134112371685,103.65827941894531,29866000,,,,,,,,,,,,,,,,,,,,,,,,,0.2717656866176816,-116612000,,22151133.070200168,,,0,0,0,0,0,0,0,0,0,,,,0.016995088515928933,,,0.02199314562350486,0.8452330339218571,0.0028875067150022997,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9049972811193783,-0.028239124736245257,,,,,,,,,,,,,,,,,,,,,,,,,1.8572521215073778,-1.3136448264088565,,-1.019360752600885,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.8288720796689157,,,-0.07995229708933509,1.0576505466034374,0.18702679666570599,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-08 05:00:00+00:00,105.0,105.75,103.1675033569336,104.22599792480469,103.44439697265625,28828000,0.0,0.0,GOOGL,104.21259473058925,104.95697040723631,102.39384015907453,103.44439697265625,28828000,,,,,,,,,,,,,,,,,,,,,,,,,0.19050982037056965,-145440000,,16954746.67520825,,,0,0,0,0,0,0,0,0,0,,,,-0.0020654865655308583,,,0.024777854800964196,0.40987258228272877,0.00534751233001757,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9092193348142327,-0.028239124736245257,,,,,,,,,,,,,,,,,,,,,,,,,1.1101722089170611,-1.3531660737813995,,-1.0346533898855794,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,-0.15570387142398343,,,0.17815226399310868,-0.3838692846573578,0.3759598091920934,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-09 05:00:00+00:00,103.73999786376953,104.92549896240234,103.5,103.76950073242188,102.9913330078125,21892000,0.0,0.0,GOOGL,102.96205138124002,104.13866240440814,102.72385326200276,102.9913330078125,21892000,,,,,,,,,,,,,,,,,,,,,,,,,0.11503337311028407,-167332000,,3340423.740980046,,,0,0,0,0,0,0,0,0,0,,,,-0.004389498121837339,,,0.013737167012859677,0.1890571228117831,-0.004662944665550603,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9181628475707153,-0.028239124736245257,,,,,,,,,,,,,,,,,,,,,,,,,0.4162292331525766,-1.3831785320677779,,-1.074719483259718,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,-0.27575092554603037,,,-0.8451689139106213,-1.1150102568745142,-0.3928619306423516,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-10 05:00:00+00:00,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,103.54167175292969,25102000,0.0,0.0,GOOGL,103.37592426780195,104.1570250983957,101.84251204141984,103.54167175292969,25102000,,,,,,,,,,,1.3405319884064983,,,,,,,,,,,,,,0.16524242075469964,-142230000,,15094821.634063864,,,0,0,0,0,0,0,0,0,0,,,,0.005329316698852117,0.013316263586119427,,0.022353444925041804,0.7341326964286383,0.003734208466911487,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9072991241910825,-0.028239124736245257,,,,,,,,,,,0.18834761809835768,,,,,,,,,,,,,,0.877859545619601,-1.348765379870415,,-1.040127031926201,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.22627544588720933,0.20823239712266994,,-0.04655746583218071,0.6897867703847519,0.25205506803352545,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-11 05:00:00+00:00,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,103.6543197631836,20480000,0.0,0.0,GOOGL,103.76597915086751,103.91484823820412,102.66727833879833,103.6543197631836,20480000,,,,,,,,,,,1.7101392633893244,,,,,,,,,,,,,,0.158011533181496,-121750000,,27021195.627278112,,,0,0,0,0,0,0,0,0,0,,,,0.0010873893412903597,0.016956809868703415,,0.012035869824394075,0.7911712400057658,0.002166381270086087,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.9050754449870971,-0.028239124736245257,,,,,,,,,,,0.27728938510129203,,,,,,,,,,,,,,0.811377565848308,-1.3206886785317968,,-1.0050284657811555,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.007158255315093049,0.29631469507733277,,-1.0028559598880185,0.8786468090104389,0.1316430195369673,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-12 05:00:00+00:00,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,103.96595764160156,18990000,0.0,0.0,GOOGL,103.20867899470525,104.18777710286646,102.90099857654532,103.96595764160156,18990000,,,,,,,,,,,0.2968218519556362,,,,,,,,,,,,,,0.16801292910979204,-102760000,,39464068.078509465,,,0,0,0,0,0,1,0,0,0,,,,0.0030021007038188077,0.00296382205659308,,0.012376921787774192,0.8276164415167697,-0.004299198061602334,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.8989236925695427,-0.028239124736245257,,,,,,,,,,,-0.06280929914340053,,,,,,,,,,,,,,0.9033320589943107,-1.2946546668901777,,-0.9684098772636065,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,5.065606766839584,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.10606286615569353,-0.042242880097192764,,-0.9712450943703331,0.9993203349005575,-0.3649255140501632,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-16 05:00:00+00:00,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,104.74359130859375,31004000,0.0,0.0,GOOGL,103.80319453901487,106.45267806427309,103.80319453901487,104.74359130859375,31004000,,,,,,,,,,,1.255930155016686,,,,,,,,,,,,,,0.2403671284949121,-71756000,,30468932.195663944,,,0,0,0,0,0,0,0,0,0,,,,0.00745177909357443,0.012481087715698454,,0.025294946374832244,0.3549358811174368,-0.0015656239782857802,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.8835731523361928,-0.028239124736245257,,,,,,,,,,,0.16798915368845826,,,,,,,,,,,,,,1.568568569891751,-1.2521502700004064,,-0.994881994601815,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.33591145749817625,0.1880254819641156,,0.22607960046075726,-0.5657699233020899,-0.15498193368892552,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
2021-02-17 05:00:00+00:00,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.1366195678711,20294000,0.0,0.0,GOOGL,103.91385613661629,105.32618913024353,103.63447293017356,105.1366195678711,20294000,,,,,,,,,,,2.0829810379555567,,,,,,,,,,,,,,0.24217720249288585,-51462000,,46214740.60344867,,,0,0,0,0,0,0,0,0,0,,,,0.00374525030248312,0.020615836140018978,,0.016090646694017857,0.8879424560379996,-0.00792160075369321,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.875814748394892,-0.028239124736245257,,,,,,,,,,,0.3670094974664268,,,,,,,,,,,,,,1.5852106904750916,-1.2243285621407425,,-0.9485430739690818,,,-0.03995209895108959,-0.03995209895108959,-0.2644051363953003,-0.08498912269881481,-0.08009635256339145,-0.19725229332349659,-0.19725229332349659,-0.18836010482775994,-0.16433342439654633,,,,0.14445033451812156,0.3848441127078092,,-0.6270334457480209,1.1990655022575638,-0.6431327868397322,,,,,,,-0.9837837237923975,,-1.0076045362849828,,-0.9728564241854565,,-1.023808121222381,,-0.9932443675556005,,-1.009212967467879,,-0.9543890316718993,,-0.9853543699245421,-0.21611871255273535,-0.2140910540913202,-0.5037831360475152,-0.5025392521128283,-0.15649363764506707,-0.23748643551542484,-0.18144600876480163,-0.15380049097129722
