timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,adx_14,rsi_14,roc_5,roc_20,stoch_k,stoch_d,williams_r_14,cci_20,mfi_14,atr_14,bb_middle,bb_upper,bb_lower,bb_width,hist_vol_20,hist_vol_60,vwap,obv,volume_roc_10,ad_line,cmf_20,price_vs_sma20,golden_cross,death_cross,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish,morning_star,evening_star,distance_to_resistance,distance_to_support,support_resistance_ratio,return_1d,return_5d,return_20d,high_low_ratio,close_position,gap,fib_236,fib_382,fib_500,fib_618,return_10d,rsi_14_slope_5,rsi_14_rising_5,rsi_14_slope_10,rsi_14_rising_10,macd_slope_5,macd_rising_5,macd_slope_10,macd_rising_10,stoch_k_slope_5,stoch_k_rising_5,stoch_k_slope_10,stoch_k_rising_10,cci_20_slope_5,cci_20_rising_5,cci_20_slope_10,cci_20_rising_10,macd_cross_above,macd_cross_below,stoch_cross_above,stoch_cross_below,rsi_cross_above_30,rsi_cross_below_70,price_cross_bb_upper,price_cross_bb_lower,adj close_norm,stock splits_norm,sma_20_norm,sma_50_norm,sma_200_norm,ema_12_norm,ema_26_norm,macd_norm,macd_signal_norm,macd_histogram_norm,adx_14_norm,rsi_14_norm,roc_5_norm,roc_20_norm,stoch_k_norm,stoch_d_norm,williams_r_14_norm,cci_20_norm,mfi_14_norm,atr_14_norm,bb_middle_norm,bb_upper_norm,bb_lower_norm,bb_width_norm,hist_vol_20_norm,hist_vol_60_norm,vwap_norm,obv_norm,volume_roc_10_norm,ad_line_norm,cmf_20_norm,price_vs_sma20_norm,golden_cross_norm,death_cross_norm,doji_norm,hammer_norm,shooting_star_norm,engulfing_bullish_norm,engulfing_bearish_norm,morning_star_norm,evening_star_norm,distance_to_resistance_norm,distance_to_support_norm,support_resistance_ratio_norm,return_1d_norm,return_5d_norm,return_20d_norm,high_low_ratio_norm,close_position_norm,gap_norm,fib_236_norm,fib_382_norm,fib_500_norm,fib_618_norm,return_10d_norm,rsi_14_slope_5_norm,rsi_14_rising_5_norm,rsi_14_slope_10_norm,rsi_14_rising_10_norm,macd_slope_5_norm,macd_rising_5_norm,macd_slope_10_norm,macd_rising_10_norm,stoch_k_slope_5_norm,stoch_k_rising_5_norm,stoch_k_slope_10_norm,stoch_k_rising_10_norm,cci_20_slope_5_norm,cci_20_rising_5_norm,cci_20_slope_10_norm,cci_20_rising_10_norm,macd_cross_above_norm,macd_cross_below_norm,stoch_cross_above_norm,stoch_cross_below_norm,rsi_cross_above_30_norm,rsi_cross_below_70_norm,price_cross_bb_upper_norm,price_cross_bb_lower_norm
2021-02-03 05:00:00+00:00,46.88666534423828,47.349998474121094,46.87666702270508,47.06666564941406,43.97456741333008,14966700,0.0,0.0,WMT,43.80639243332762,44.23928636523747,43.79705096292144,43.97456741333008,14966700,,,,,,,,,,,,,,,,,,,,,,,,,,-14966700,,-2951219.355904611,,,0,0,0,0,0,0,0,0,0,,,,,,,0.010056617457070876,0.40140714524767973,,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.8025677231031547,-0.02823912473624525,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8665668837692155,,0.9466003777164185,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,,,,-0.7493865502282989,-0.4106926184355559,,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-04 05:00:00+00:00,47.26333236694336,47.72666549682617,47.086666107177734,47.5099983215332,44.38876724243164,17346300,0.0,0.0,WMT,44.158306328271635,44.591200186084166,43.993246388019585,44.38876724243164,17346300,,,,,,,,,,,,,,,,,,,,,,,,,0.5138194478662798,2379600,,2650151.2470565513,,,0,0,0,0,0,0,0,0,0,,,,0.009375165092107778,,,0.013470835871580471,0.6614572156418251,0.004178471425917659,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7844557088970482,-0.02823912473624525,,,,,,,,,,,,,,,,,,,,,,,,,5.899580605893998,-0.8322216078219762,,0.9650604497715486,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.6533166689454472,,,-0.3256802257792275,0.4576325864257925,0.5140845044608148,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-05 05:00:00+00:00,47.81999969482422,48.28333282470703,47.5099983215332,48.119998931884766,44.958702087402344,20451600,0.0,0.0,WMT,44.67841163385214,45.111305578490665,44.38877614553459,44.958702087402344,20451600,,,,,,,,,,,,,,,,,,,,,,,,,0.6240729741294917,22831200,,14462696.792006608,,,0,0,0,0,0,0,0,0,0,,,,0.012757689039445658,,,0.016070958444294757,0.7887926993677261,0.006524971253272221,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7595337575021011,-0.02823912473624525,,,,,,,,,,,,,,,,,,,,,,,,,7.009949718967202,-0.7917279091333475,,1.0039902863010233,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.9092664475545491,,,-0.003003629074129034,0.8828145901254197,0.8082876551246921,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-08 05:00:00+00:00,48.27000045776367,48.526668548583984,48.1533317565918,48.34333419799805,45.16736602783203,15825300,0.0,0.0,WMT,45.09885002780212,45.33865602790681,44.989846004450335,45.16736602783203,15825300,,,,,,,,,,,,,,,,,,,,,,,,,0.4491651144871519,38656500,,14745349.185025778,,,0,0,0,0,0,0,0,0,0,,,,0.004630477880393544,,,0.007722611569634926,0.5089303959073312,0.0031172387616059116,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7504093591131341,-0.02823912473624525,,,,,,,,,,,,,,,,,,,,,,,,,5.248443383859628,-0.7603941782830884,,1.0049218053722537,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.29429433523412013,,,-1.0390379244945893,-0.05166503380583074,0.38102760422659193,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-09 05:00:00+00:00,48.19333267211914,48.77333450317383,48.19333267211914,48.61000061035156,45.416500091552734,15906900,0.0,0.0,WMT,45.027205723783275,45.56910354074373,45.027205723783275,45.416500091552734,15906900,,,,,,,,,,,,,,,,,,,,,,,,,0.4073756275273023,54563400,,21693188.159270078,,,0,0,0,0,0,0,0,0,0,,,,0.005500936823491589,,,0.011931738814485334,0.71839072887564,-0.003102837823815594,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.739515294499148,-0.02823912473624525,,,,,,,,,,,,,,,,,,,,,,,,,4.827579243327597,-0.7288988813053385,,1.0278193454893434,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.36016046870217766,,,-0.516682990646522,0.6477375322437252,-0.39884295338803116,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-10 05:00:00+00:00,48.61000061035156,48.633331298828125,47.8466682434082,48.043331146240234,44.8870735168457,18576900,0.0,0.0,WMT,45.41651502908996,45.438312983225536,44.70333059213911,44.8870735168457,18576900,,,,,,,,,,,2.0750683808814285,,,,,,,,,,,,,,0.20610119657413276,35986500,,12404603.034233103,,,0,0,0,0,0,0,0,0,0,,,,-0.011725947709896092,0.02053832112554245,,0.016374032288172934,0.24999636305794565,0.0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7626659115889316,-0.02823912473624525,,,,,,,,,,,0.5600585543727399,,,,,,,,,,,,,,2.800533769532573,-0.7656807170134879,,0.9972075608293989,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,-0.9433683018525112,0.5621451640132784,,0.03460799643891502,-0.916263711970925,-0.009810466309283799,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-11 05:00:00+00:00,48.04666519165039,48.31666564941406,47.9033317565918,48.00666809082031,44.85281753540039,12791400,0.0,0.0,WMT,44.89018698295469,45.14244946540063,44.75626999464709,44.85281753540039,12791400,,,,,,,,,,,1.0454005195407492,,,,,,,,,,,,,,0.16440585502981644,23195100,,6009080.113778662,,,0,0,0,0,0,0,0,0,0,,,,-0.0007634160852005131,0.010399739948234043,,0.008609926688523966,0.250006921759861,6.939663280232734e-05,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7641638475584549,-0.02823912473624525,,,,,,,,,,,0.21478796602797576,,,,,,,,,,,,,,2.380617772475754,-0.7910073954839121,,0.9761302527363741,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,-0.11385235872241652,0.22584320368140764,,-0.9289216454496333,-0.9162284557335789,-0.0011095459947374183,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-12 05:00:00+00:00,48.0533332824707,48.20333480834961,47.88999938964844,48.15666580200195,44.992958068847656,13423500,0.0,0.0,WMT,44.89641409843381,45.036561100966786,44.74381061418951,44.992958068847656,13423500,,,,,,,,,,,0.0761988173962566,,,,,,,,,,,,,,0.16363351911519125,36618600,,15433916.896549331,,,0,0,0,0,0,0,0,0,0,,,,0.003119647099577748,0.0007616980083665184,,0.006506584571063597,0.8510573537258798,0.000972056456034569,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7580358215325778,-0.02823912473624525,,,,,,,,,,,-0.11020697116318977,,,,,,,,,,,,,,2.3728395364992503,-0.7644291735185496,,1.0071910731051978,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.17997236445547762,-0.093855612302106,,-1.1899475229566727,1.09072058557168,0.1120655588472782,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-16 05:00:00+00:00,48.64666748046875,48.79666519165039,48.310001373291016,48.5533332824707,45.36357116699219,27891000,0.0,0.0,WMT,45.45077367703545,45.59091713137849,45.136225202605885,45.36357116699219,27891000,,,,,,,,,,,0.43439098265868586,,,,,,,,,,,,,,0.2322158856495271,64509600,,15433916.896549331,,,0,0,0,0,0,0,0,0,0,,,,0.008203282156161472,0.004334502284134365,,0.010023283376407776,0.4999999998972597,0.010175157899873265,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.7418297556992745,-0.02823912473624525,,,,,,,,,,,0.00990284704519365,,,,,,,,,,,,,,3.0635361888620256,-0.7092056335449267,,1.0071910731051978,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,-0.2037035163772925,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.5646422995452532,0.024656145981393995,,-0.7535233274000898,-0.0814842449030831,1.2659465048813308,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
2021-02-17 05:00:00+00:00,48.21666717529297,49.16666793823242,48.16666793823242,49.06666564941406,45.843177795410156,25571100,0.0,0.0,WMT,45.0490208935864,45.9366103253278,45.00230641067087,45.843177795410156,25571100,,,,,,,,,,,0.9394466844858517,,,,,,,,,,,,,,0.27452252099975305,90080700,,35890679.84134303,,,0,0,0,0,0,1,0,0,0,,,,0.010517047820518162,0.009350613281160923,,0.020380435205136906,0.8999977110916408,-0.006933944271531231,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,-0.720857651277862,-0.02823912473624525,,,,,,,,,,,0.1792592830999139,,,,,,,,,,,,,,3.4896085582735443,-0.6585754423355937,,1.0746090935761106,,,-0.03995209895108959,-0.03995209895108959,-0.24852108929381878,-0.0632456339640052,-0.05654598275624201,4.905180674365203,-0.1906164689855361,-0.1742939611562383,-0.17185191401255118,,,,0.7397209741578947,0.19104313169867287,,0.5318047331780527,1.254135830071336,-0.8791854508845478,,,,,,,-1.0108240153960297,,-1.0303653290574968,,-0.9980082054282794,,-0.9869274515497896,0,-1.0205459619947155,0,-1.009212967467879,,-0.900828002331392,,-0.9666640696097644,-0.1928501023565657,-0.19506179481130664,-0.505026437347713,-0.505026437347713,-0.1510638496300606,-0.23371819212434577,-0.1906164689855361,-0.14828129422283504
